Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1008,792103100003416,217653571,2459931.0357031394,59930.5357176,19.1958866,0.0666748583,0,zg,213.0118123,52.3406731,1.17900002,-0.0700000003,20221217535718,792,0x3,0x1,20.3400002,26.3719883,0.0388863347,-0.097458303,5.78321269e-05,30,1.33399999,1
1009,792103100003416,217945049,2459933.9506339207,59933.4504977,19.1505051,0.0645867288,32768,zg,213.0115322,52.3406756,0.958000004,-0.0680000037,20221220450498,792,0x3,0x1,19.5,25.1171074,0.0564873517,-0.0696306303,0.00026270916,30,1.847,1
1010,792103100003416,218144803,2459935.9482719884,59935.4480324,19.1842747,0.0661340505,0,zg,213.0119958,52.3406057,0.753000021,-0.023,20221222448032,792,0x3,0x1,21.2800007,26.3166161,0.0320899226,-0.108884677,2.72476282e-05,30,1.81700003,1
1011,792103100003416,218349464,2459937.9949866743,59937.4946412,19.2081261,0.0672497302,0,zg,213.012035,52.3406269,0.726999998,0.00499999989,20221224494583,792,0x3,0x1,21.0499992,26.3880405,0.0376819409,-0.123516329,3.92189322e-05,30,1.43799996,1
1012,792103100003416,220348714,2459957.988487364,59957.4871412,19.3429756,0.0739193857,32768,zg,213.0118587,52.3406278,0.856999993,-0.108000003,20230113487095,792,0x3,0x1,20.5799999,26.2747593,0.0376244858,-0.146723688,4.94268097e-05,30,1.24199998,1
1013,792103100003416,221442849,2459968.9303356973,59968.4284954,19.4601936,0.0802260935,0,zg,213.0118241,52.340527,0.828000009,0.118000001,20230124428484,792,0x3,0x1,20.6100006,26.4080124,0.0364143737,-0.124649145,4.46432387e-05,30,1.34800005,1
1014,792103100003416,221738765,2459971.8896144857,59971.3876505,19.398695,0.0768577158,0,zg,213.0116536,52.3408381,0.968999982,-0.0579999983,20230127387639,792,0x3,0x1,20.3199997,26.3479729,0.0430173241,-0.0889091268,7.25774516e-05,30,1.51999998,1
1015,792103100003416,222345249,2459977.9547018944,59977.4525,19.3600807,0.0748099834,32768,zg,213.0121516,52.3405406,0.254999995,-0.0130000003,20230202452350,792,0x3,0x1,20.25,26.4329491,0.0374677852,-0.139395535,5.98784391e-05,30,1.18700004,1
1016,792103100003416,223041041,2459984.912863036,59984.4104167,19.5068607,0.0828699842,0,zg,213.0120318,52.3405901,0.68900001,0.287,20230209410417,792,0x3,0x1,20.1000004,26.4180851,0.0429690853,-0.129758582,8.04299852e-05,30,1.25199997,1
1017,792103100003416,223943190,2459993.9346223976,59993.4319097,19.5026512,0.0826283991,32768,zg,213.0120907,52.3404918,0.725000024,0.00499999989,20230218431910,792,0x3,0x1,20.5400009,26.0177059,0.0471294671,-0.130122438,8.07054457e-05,30,1.13900006,1
1018,792103100003416,224246702,2459996.969813855,59996.4670255,19.5026703,0.0826294944,32768,zg,213.0119638,52.3406187,1.31299996,0.0350000001,20230221466898,792,0x3,0x1,21.5400009,26.469511,0.0324703977,-0.1682266,2.83578738e-05,30,1.08599997,1
1019,792103100003416,226240415,2460016.907249876,60016.4041551,19.7187805,0.0958147869,0,zg,213.0119807,52.3405863,1.28900003,-0.142000005,20230313404144,792,0x3,0x1,20.8999996,26.4012489,0.0368413404,-0.11796426,3.93839291e-05,30,1.09300005,1
1020,792103100003416,226648806,2460020.99118228,60020.4880671,19.6215553,0.0896878093,32768,zg,213.0120134,52.3405738,1.01100004,0.0299999993,20230317487604,792,0x3,0x1,21.5300007,26.4328136,0.0335181095,-0.136594146,2.90823646e-05,30,1.11000001,1
1021,792103100003416,227538936,2460029.8924718187,60029.3893634,19.5357838,0.0845465362,0,zg,213.0120108,52.3406326,0.409999996,0.00899999961,20230326389363,792,0x3,0x1,21.3500004,26.4072952,0.033646863,-0.11792773,2.96875951e-05,30,1.079,1
1022,792103100003416,227830704,2460032.810139592,60032.3070486,19.5062962,0.0828375071,0,zg,213.0119357,52.3405717,0.639999986,0.0250000004,20230329307037,792,0x3,0x1,21.0400009,26.408617,0.0407002531,-0.133533999,4.49141662e-05,30,1.176,1
1023,792103100003416,228836107,2460042.864051558,60042.3610764,19.3467064,0.0741127953,0,zg,213.0120757,52.3406217,0.638999999,0.0989999995,20230408361065,792,0x3,0x1,20.7399998,26.4049473,0.0404415242,-0.111745112,5.11747821e-05,30,1.07700002,1
1024,792103100003416,229030678,2460044.809725389,60044.3067824,19.4918346,0.0820104107,0,zg,213.0119943,52.3405717,0.70599997,-0.0439999998,20230410306782,792,0x3,0x1,21.0599995,26.4323959,0.0356075875,-0.134340554,3.59982805e-05,30,1.11600006,1
1025,792103100003416,229230129,2460046.8042031145,60046.3012963,19.7067795,0.0950417668,0,zg,213.0120448,52.340594,0.552999973,0.00700000022,20230412301296,792,0x3,0x1,21.9899998,26.4423866,0.0288389735,-0.123886012,2.17182769e-05,30,1.11600006,1
1026,792103100003416,229636427,2460050.86709408,60050.3642708,19.4854202,0.0816458464,0,zg,213.0120328,52.3405885,1.07799995,0.0359999985,20230416364271,792,0x3,0x1,21.8099995,26.4009361,0.0326231755,-0.131382301,2.70547571e-05,30,1.07799995,1
1027,792103100003416,229834862,2460052.851400465,60052.3486227,19.689539,0.0939394087,0,zg,213.0118635,52.3405904,0.709999979,-0.0130000003,20230418348623,792,0x3,0x1,21.6499996,26.3666077,0.0305059608,-0.125372335,2.38400662e-05,30,1.07599998,1
1028,792103100003416,230129325,2460055.795956967,60055.2932523,19.4707756,0.0808189884,0,zg,213.0120499,52.3406167,0.957000017,0.0890000015,20230421292859,792,0x3,0x1,21.2000008,26.4175072,0.0382146165,-0.119278274,3.8788512e-05,30,1.097,1
1029,792103100003416,230330376,2460057.806412659,60057.3037616,19.5606575,0.0860115513,0,zg,213.0120294,52.3406104,0.656000018,0.0109999999,20230423303750,792,0x3,0x1,21.9099998,26.4108677,0.0332965814,-0.109617054,2.86521954e-05,30,1.08399999,1
1030,792103100003416,230532381,2460059.8264136584,60059.3238194,19.563324,0.0861698762,0,zg,213.0120951,52.340564,0.777999997,0.0390000008,20230425323819,792,0x3,0x1,21.6000004,26.3869476,0.028907802,-0.135026023,2.17302877e-05,30,1.07599998,1
1031,792103100003416,230735880,2460061.861342027,60061.3588079,19.6140633,0.089228712,0,zg,213.0120633,52.3405925,0.446999997,0.0109999999,20230427358646,792,0x3,0x1,21.8199997,26.3834724,0.0278466046,-0.0868681297,1.97260943e-05,30,1.09200001,1
1032,792103100003416,230942431,2460063.926787283,60063.4243171,19.42873,0.0784863159,0,zg,213.0120533,52.3406292,0.959999979,0.0799999982,20230429424282,792,0x3,0x1,21.5400009,26.354147,0.0304215997,-0.0928586349,2.38780485e-05,30,1.21800005,1
1033,792103100003416,231130109,2460065.803509193,60065.3010995,19.4410305,0.0791623965,0,zg,213.0120308,52.3405737,1.03400004,-0.0370000005,20230501300729,792,0x3,0x1,20.8500004,26.3781357,0.0391882956,-0.0884137228,4.54844558e-05,30,1.07700002,1
1034,792103100003416,231926236,2460073.764489691,60073.2623611,19.4652748,0.0805102736,32768,zg,213.0120568,52.3406175,0.882000029,0.0759999976,20230509262303,792,0x3,0x1,21.3500004,26.368681,0.0342820957,-0.137427032,3.05718677e-05,30,1.08299994,1
1035,792103100003416,232338582,2460077.887790426,60077.3858218,19.4065914,0.0772828534,0,zg,213.012117,52.3405834,0.588,0.0149999997,20230513385810,792,0x3,0x1,21.1100006,26.335516,0.0424806364,-0.0993175954,4.84076809e-05,30,1.21800005,1
1036,792103100003416,232535010,2460079.8519934905,60079.3501042,19.4548054,0.0799257234,0,zg,213.0120591,52.3405852,0.654999971,0.0920000002,20230515350093,792,0x3,0x1,21.6599998,26.3510971,0.0300635807,-0.10963881,2.32248985e-05,30,1.14699996,1
1037,792103100003416,232731641,2460081.818219945,60081.316412,19.5668659,0.0863805413,0,zg,213.012071,52.3406271,0.94599998,-0.0489999987,20230517316343,792,0x3,0x1,21.5799999,26.3842449,0.0322719403,-0.13509199,2.69181255e-05,30,1.10399997,1
1038,792103100003416,232932299,2460083.824720745,60083.3229977,19.5138893,0.0832747445,0,zg,213.0120335,52.3405942,0.814999998,0.0209999997,20230519322986,792,0x3,0x1,22.1000004,26.3272114,0.0267161671,-0.0818220004,1.84625951e-05,30,1.12,1
1039,792103100003416,233133148,2460085.833117764,60085.3314815,19.4490852,0.0796078891,0,zg,213.0120158,52.3406144,0.598999977,-0.0270000007,20230521331447,792,0x3,0x1,21.7099991,26.3344059,0.0299320538,-0.110090658,2.28459867e-05,30,1.14300001,1
1040,792103100003416,233326392,2460087.765474796,60087.2639236,19.4111862,0.0775312036,0,zg,213.0120128,52.3406275,0.666000009,0.0219999999,20230523263900,792,0x3,0x1,21.8099995,26.3795681,0.0312333945,-0.127311423,2.55406303e-05,30,1.07799995,1
1041,792103100003416,233529881,2460089.8002794245,60089.2988194,19.4527016,0.0798086897,0,zg,213.0121078,52.3406082,0.734000027,0.0140000004,20230525298808,792,0x3,0x1,21.7900009,26.358223,0.028240582,-0.111844487,2.05077358e-05,30,1.10899997,1
1042,792103100003416,233943107,2460093.9323467,60093.4310764,19.5080433,0.0829379708,0,zg,213.0119857,52.3406607,1.45000005,0.191,20230529431065,792,0x3,0x1,21.4200001,26.2025051,0.0317163281,-0.0644428581,2.66732495e-05,30,1.65600002,1
1043,792103100003416,234419934,2460098.7003854103,60098.1993403,19.356369,0.0746158436,0,zg,213.0120024,52.3406049,0.836000025,0.152999997,20230603199329,792,0x3,0x1,20.4300003,26.4009628,0.0434203185,-0.129992962,6.77248318e-05,30,1.08000004,1
1044,792103100003416,234728458,2460101.7854795787,60101.2845833,19.4645882,0.0804718137,0,zg,213.0119235,52.340557,0.532000005,-0.0140000004,20230606284583,792,0x3,0x1,20.5499992,26.3716583,0.0408780575,-0.0989704952,5.38591885e-05,30,1.13699996,1
1045,792103100003416,234924107,2460103.741877272,60103.2410764,19.4385319,0.0790246427,32768,zg,213.012067,52.3406417,0.954999983,-0.0309999995,20230608241076,792,0x3,0x1,21.5100002,26.4036465,0.0356090367,-0.146227509,3.27229864e-05,30,1.09000003,1
1046,792103100003416,235130087,2460105.801579246,60105.3008796,19.1608639,0.0650573894,32768,zg,213.0119317,52.3405568,0.676999986,0.0500000007,20230610300880,792,0x3,0x1,19.9899998,24.8002682,0.0528014079,-0.116820157,0.000170684682,30,1.19500005,1
1047,792103100003416,235626384,2460110.76429596,60110.2638426,19.3521194,0.074394241,0,zg,213.0120112,52.3406201,0.77700001,0.0329999998,20230615263843,792,0x3,0x1,21.6599998,26.3280525,0.0342292264,-0.135386989,3.03426477e-05,30,1.14400005,1
1048,792103100003416,235822210,2460112.722462035,60112.2221065,19.4383221,0.0790130869,0,zg,213.012002,52.3405889,0.693000019,-0.0410000011,20230617222095,792,0x3,0x1,21.7199993,26.298193,0.0289121438,-0.10503938,2.11978841e-05,30,1.09399998,1
1049,792103100003416,236028407,2460114.784326381,60114.2840741,19.376873,0.0756941065,0,zg,213.012076,52.3405988,0.898000002,0.0540000014,20230619283958,792,0x3,0x1,21.3700008,26.4126301,0.0336267762,-0.114492923,2.9219229e-05,30,1.21599996,1
1050,792103100003416,236220128,2460116.7014409383,60116.2012847,19.4343643,0.078795366,0,zg,213.0119991,52.3405964,1.01400006,-0.0900000036,20230621201262,792,0x3,0x1,21.6200008,26.4442406,0.0303029325,-0.134156808,2.35316929e-05,30,1.08599997,1
1051,792103100003416,236425777,2460118.7578310035,60118.2577778,19.4004173,0.0769502744,0,zg,213.0118376,52.340569,0.601000011,0.00100000005,20230623257766,792,0x3,0x1,20.9200001,26.392271,0.0391080193,-0.106627315,4.22667326e-05,30,1.176,1
