Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
259,351110400001406,168544284,2459439.943657024,59439.4428472,16.2723083,0.0146070337,0,zg,48.9088298,-9.2093748,0.856000006,0.00300000003,20210813442847,351,0xa,0x4,20.7399998,25.7196541,0.0422433913,-0.0401177295,6.0367096e-05,30,1.954,1
260,351110400001406,169044248,2459444.943731176,59444.4424884,16.3040237,0.0147370016,0,zg,48.908818,-9.2093727,1.10000002,0.0209999997,20210818442361,351,0xa,0x4,21.1100006,25.8155365,0.0443566851,-0.0840056166,5.98872357e-05,30,1.79799998,1
261,351110400001406,169544328,2459449.94495507,59449.443287,16.2832661,0.0146513451,0,zg,48.9088324,-9.2093913,0.597000003,-0.0390000008,20210823443275,351,0xa,0x4,19.1200008,25.7815533,0.0383979008,0.00472610304,0.000200386567,30,1.66700006,1
262,351110400001406,169943354,2459453.935541651,59453.4335417,16.2857819,0.0146616036,0,zg,48.9088446,-9.2093553,0.81099999,0.00300000003,20210827433530,351,0xa,0x4,20.4200001,26.2342491,0.0388696752,-0.0373932272,5.75477243e-05,30,1.65699995,1
263,351110400001406,169943447,2459453.936479229,59453.4344792,16.2443199,0.0144966375,0,zg,48.9088426,-9.209372,0.727999985,-0.0460000001,20210827434479,351,0xa,0x4,20.3700008,26.2295952,0.0431838483,-0.0443947166,7.38657036e-05,30,1.64999998,3
264,351110400001406,170248366,2459456.985917208,59456.483669,16.28125,0.0146431476,0,zg,48.908833,-9.2093703,0.663999975,-0.0199999996,20210830483669,351,0xa,0x4,20.8999996,26.1704903,0.0366148166,-0.0639330968,4.27094492e-05,30,1.39699996,1
265,351110400001406,170644269,2459460.9452589047,59460.4426968,16.271843,0.0146051617,0,zg,48.9088428,-9.209382,1.06200004,0.00600000005,20210903442685,351,0xa,0x4,21.5499992,26.242033,0.034448728,-0.0725740194,3.40564693e-05,30,1.49100006,1
266,351110400001406,170744245,2459461.9450934376,59461.4424537,16.2900124,0.0146789346,0,zg,48.9088212,-9.2093684,0.924000025,0.023,20210904442454,351,0xa,0x4,21.6599998,26.2542801,0.0334446505,-0.0883271173,3.28340611e-05,30,1.48000002,3
267,351110400001406,170846681,2459462.9695356493,59462.4668171,16.2758007,0.0146210846,0,zg,48.9088353,-9.2093722,0.238000005,0.00700000022,20210905466817,351,0xa,0x4,21.6499996,26.2570362,0.0310376287,-0.0690341964,2.79690776e-05,30,1.398,3
268,351110400001406,170943505,2459463.9378502127,59463.4350579,16.2937069,0.0146941431,0,zg,48.9088315,-9.2093645,1.08899999,0.0120000001,20210906435058,351,0xa,0x4,21.2099991,26.2149773,0.0390333496,-0.0746412054,4.54126639e-05,30,1.48899996,1
269,351110400001406,171142005,2459465.922999201,59465.4200579,16.2777004,0.0146287577,0,zg,48.9088322,-9.2093803,0.731999993,-0.0320000015,20210908420012,351,0xa,0x4,21.4400005,26.1060715,0.0362858027,-0.0720262378,3.81450118e-05,30,1.53400004,1
270,351110400001406,171347953,2459467.982629538,59467.479537,16.2692986,0.0145949693,0,zg,48.9088448,-9.2093793,1.06599998,-0.0149999997,20210910479525,351,0xa,0x4,21.3799992,26.2178421,0.0343241282,-0.0738601536,3.37548627e-05,30,1.36600006,1
271,351110400001406,171543577,2459469.9390083104,59469.4357755,16.2897568,0.0146778878,0,zg,48.9088387,-9.2093829,0.925999999,-0.0340000018,20210912435764,351,0xa,0x4,21.6399994,26.2771626,0.0295371879,-0.0827820227,2.524304e-05,30,1.42700005,1
272,351110400001406,171738040,2459471.883773932,59471.3804051,16.2890205,0.0146748638,0,zg,48.9088128,-9.2093677,0.574999988,0.0320000015,20210914380405,351,0xa,0x4,20.9500008,25.7931728,0.0391014107,-0.0630900636,4.87782017e-05,30,1.68900001,1
273,351110400001406,172043918,2459474.942765448,59474.4391898,16.2787399,0.0146329654,0,zg,48.9088366,-9.209373500000002,0.592999995,-0.0370000005,20210917439167,351,0xa,0x4,21.8999996,26.2038727,0.0353226177,-0.0869618654,3.61431557e-05,30,1.38800001,1
274,351110400001406,172535348,2459479.8573719906,59479.3534838,16.2912788,0.0146841379,0,zg,48.9088483,-9.209361800000002,0.495999992,-0.0189999994,20210922353472,351,0xa,0x4,19.7099991,26.1266994,0.0362287164,-0.0382853337,8.88547293e-05,30,1.73300004,1
275,351110400001406,172943329,2459483.9374266146,59483.4332986,16.2787247,0.0146329012,0,zg,48.9088366,-9.209373,0.611999989,-0.0260000005,20210926433287,351,0xa,0x4,20.1800003,26.0748768,0.0376258865,-0.0349581502,6.39907084e-05,30,1.36699998,1
276,351110400001406,173134458,2459485.848817077,59485.3445833,16.4415741,0.0153642772,32768,zg,48.9088317,-9.2094818,0.591000021,0.050999999,20210928344583,351,0xa,0x4,17.6900005,23.6365757,0.0421989188,0.0692929402,0.00300311786,30,1.66999996,1
277,351110400001406,173439872,2459488.9031207087,59488.3987269,16.2861671,0.0146631775,0,zg,48.9088384,-9.2093758,0.261999995,0.0130000003,20211001398727,351,0xa,0x4,21.2800007,26.2651997,0.0317706503,-0.0699916333,2.98853756e-05,30,1.39199996,1
278,351110400001406,174237724,2459496.8820012314,59496.3772454,16.2748032,0.0146170678,0,zg,48.9088252,-9.2093638,0.635999978,0.00300000003,20211009377234,351,0xa,0x4,21.2000008,26.2575684,0.037377622,-0.0687770694,4.12370318e-05,30,1.39100003,1
279,351110400001406,174441790,2459498.922739819,59498.4179051,16.2885513,0.0146729369,0,zg,48.9088376,-9.2093778,0.762000024,-0.0399999991,20211011417905,351,0xa,0x4,21.1100006,26.2896004,0.0314140506,-0.0655893311,3.03039233e-05,30,1.37399995,1
280,351110400001406,175735952,2459511.8647222244,59511.3595255,16.3225288,0.0148152849,32768,zg,48.9088202,-9.2093936,0.628000021,-0.0309999995,20211024359525,351,0xa,0x4,19.1100006,25.7086849,0.0459835641,-0.0593720339,0.000280612556,30,1.36600006,1
281,351110400001406,176326809,2459517.7733695987,59517.2680903,16.2897377,0.0146778096,0,zg,48.9088341,-9.209373200000002,0.340999991,-0.0329999998,20211030268079,351,0xa,0x4,21.5900002,26.2532005,0.0323532745,-0.0691492483,3.02183016e-05,30,1.59200001,1
282,351110400001406,176731493,2459521.820235479,59521.3149306,16.2755814,0.0146202007,0,zg,48.9088397,-9.2093611,0.904999971,-0.0670000017,20211103314919,351,0xa,0x4,21.8099995,26.3065147,0.0285622384,-0.079598248,2.33030787e-05,30,1.38199997,1
283,351110400001406,176933004,2459523.8353543724,59523.3300463,16.2775879,0.014628306,0,zg,48.9088348,-9.2093787,0.699999988,-0.0120000001,20211105330046,351,0xa,0x4,21.8999996,26.3106976,0.0314202048,-0.0872979835,2.81169414e-05,30,1.36500001,1
284,351110400001406,177132332,2459525.828626765,59525.3233218,16.2759476,0.0146216825,0,zg,48.9088385,-9.2093703,0.708999991,-0.0209999997,20211107323322,351,0xa,0x4,21.7600002,26.3099728,0.0348044001,-0.0876638219,3.47979731e-05,30,1.36500001,1
285,351110400001406,177331035,2459527.815654467,59527.3103588,16.2802887,0.0146392407,32768,zg,48.9088269,-9.2093825,0.583999991,-0.00300000003,20211109310359,351,0xa,0x4,20.3500004,25.0953274,0.0529381223,-0.0463050008,0.000121054218,30,1.36899996,1
286,351110400001406,177629437,2459530.7996451207,59530.294375,16.2561951,0.0145429913,0,zg,48.9088314,-9.2093767,0.815999985,-0.00300000003,20211112294375,351,0xa,0x4,20.3099995,26.3043442,0.042673301,-0.0375740714,7.07831859e-05,30,1.37600005,1
287,351110400001406,177827402,2459532.7792733377,59532.2740278,16.2792435,0.0146350022,0,zg,48.9088325,-9.2093663,0.259000003,-0.00800000038,20211114274016,351,0xa,0x4,20.3400002,26.294323,0.0387989357,-0.0450005978,5.92013712e-05,30,1.40100002,1
288,351110400001406,178327584,2459537.7810014607,59537.2758449,16.2918301,0.0146864103,0,zg,48.908839,-9.2093748,0.751999974,0.0199999996,20211119275833,351,0xa,0x4,19.1700001,25.9958668,0.0514261797,-0.0206682254,0.000345043663,30,1.37600005,1
289,351110400001406,178635711,2459540.8622008627,59540.3571181,16.3366337,0.0148761896,0,zg,48.9088098,-9.2093946,0.754000008,-0.00300000003,20211122357106,351,0xa,0x4,19.8400002,26.2848034,0.0350914486,-0.0539500937,7.95510932e-05,30,1.53299999,1
290,351110400001406,186915518,2459623.6544311866,59623.1551852,16.361681,0.0149870198,0,zg,48.9088261,-9.2093559,0.344999999,-0.0149999997,20220213155174,351,0xa,0x4,20.3500004,26.2300777,0.038631808,-0.0345391743,5.60627159e-05,30,1.699,1
291,351110400001406,187117229,2459625.671359038,59625.1722917,16.3809509,0.0150746647,0,zg,48.9088373,-9.20938,0.280000001,0.00700000022,20220215172280,351,0xa,0x4,20.0300007,26.2164574,0.0367033072,-0.0460446365,6.56630655e-05,30,1.93799996,1
292,351110400001406,187317104,2459627.669933392,59627.1710417,16.3808823,0.0150743444,0,zg,48.9088213,-9.209388,0.419,-0.00100000005,20220217171030,351,0xa,0x4,19.6800003,26.1794167,0.0388794653,-0.0668941587,0.00010688464,30,1.995,1
293,351110400001406,187516964,2459629.6683588177,59629.1696412,16.3861771,0.0150987953,0,zg,48.9088161,-9.2093772,0.939999998,0.0,20220219169630,351,0xa,0x4,19.7900009,26.1885815,0.0440109298,-0.0434081927,0.000116620577,30,2.05599999,1
294,351110400001406,204946311,2459803.963815708,59803.4631134,16.2734451,0.0146115972,0,zg,48.9088128,-9.2093691,0.518999994,0.00899999961,20220812463113,351,0xa,0x4,19.9099998,26.1277943,0.0365908593,-0.042218335,7.22900586e-05,30,1.76100004,1
295,351110400001406,205246384,2459806.9648061763,59806.4638426,16.2908821,0.0146825127,0,zg,48.9088305,-9.2093725,0.640999973,-0.0240000002,20220815463831,351,0xa,0x4,20.2900009,26.102335,0.0351640694,-0.0291054156,5.58082538e-05,30,1.68200004,1
296,351110400001406,205448108,2459808.982226164,59808.481088,16.3028393,0.0147320516,0,zg,48.9088226,-9.2093701,0.620000005,0.0329999998,20220817481065,351,0xa,0x4,20.3899994,26.1632328,0.0355298445,-0.0317943394,4.95472304e-05,30,1.53299999,1
297,351110400001406,205746442,2459811.965815584,59811.4644213,16.2859116,0.0146621345,0,zg,48.9088478,-9.2094004,0.646000028,-0.0149999997,20220820464421,351,0xa,0x4,20.7900009,26.1562347,0.0390109159,-0.0319578163,4.85445889e-05,30,1.58099997,1
298,351110400001406,206044190,2459814.9435565653,59814.4419097,16.2952995,0.0147007219,0,zg,48.9088532,-9.2093793,0.360000014,0.0160000008,20220823441898,351,0xa,0x4,21.2600002,26.1196384,0.037584953,-0.0463581905,4.12856971e-05,30,1.68299997,1
299,351110400001406,206245674,2459816.9585634465,59816.4567477,16.2745399,0.014616007,0,zg,48.9088222,-9.2093691,0.31099999,0.0160000008,20220825456736,351,0xa,0x4,21.4799995,26.1810646,0.0311362352,-0.0687344968,2.88281626e-05,30,1.546,1
300,351110400001406,206448186,2459818.9838469606,59818.4818634,16.275238,0.0146188159,0,zg,48.9088487,-9.209372,0.739000022,0.0399999991,20220827481852,351,0xa,0x4,21.6000004,26.2113304,0.0320443735,-0.0577929914,2.99696603e-05,30,1.42200005,1
301,351110400001406,206743984,2459821.942074236,59821.4398495,16.2648296,0.0145771438,0,zg,48.9088475,-9.2093707,0.953000009,-0.0700000003,20220830439850,351,0xa,0x4,21.4200001,26.2082176,0.029907681,-0.0410862267,2.60208999e-05,30,1.56500006,1
302,351110400001406,207042201,2459824.924476509,59824.4220139,16.2804642,0.0146399513,0,zg,48.9088305,-9.2093724,0.723999977,0.0120000001,20220902422014,351,0xa,0x4,21.4899998,26.0918655,0.0334969871,-0.0583588593,3.2224867e-05,30,1.62699997,1
303,351110400001406,207548224,2459829.9850977818,59829.4822454,16.2678356,0.0145891225,0,zg,48.9088534,-9.2093471,0.317000002,0.0299999993,20220907482234,351,0xa,0x4,21.1700001,26.1819859,0.0338633507,-0.0297306236,3.53401665e-05,30,1.36899996,1
304,351110400001406,208644775,2459840.951379958,59840.4477546,16.255003,0.0145383077,0,zg,48.9088287,-9.2093673,0.730000019,0.00100000005,20220918447755,351,0xa,0x4,21.4799995,26.3130112,0.0300538838,-0.0767178163,2.64339942e-05,30,1.37300003,1
305,351110400001406,208648146,2459840.985097464,59840.4814699,16.2505054,0.0145206926,0,zg,48.908835,-9.2093723,0.397000015,0.00899999961,20220918481458,351,0xa,0x4,21.4500008,26.280304,0.0291330405,-0.0509801097,2.48231318e-05,30,1.37399995,1
306,351110400001406,209044065,2459844.94453808,59844.4406597,16.2545776,0.0145366369,0,zg,48.9088273,-9.2093589,0.717000008,0.0280000009,20220922440660,351,0xa,0x4,21.2099991,26.2816296,0.0321091339,-0.0460624769,3.10964606e-05,30,1.37,1
307,351110400001406,209544084,2459849.9450155934,59849.4408449,16.2227192,0.0144141326,0,zg,48.9088507,-9.2093608,0.44600001,0.0439999998,20220927440833,351,0xa,0x4,21.0100002,26.2475967,0.0358184949,-0.0270627104,4.05769715e-05,30,1.36500001,1
308,351110400001406,210242129,2459856.9258252354,59856.4212963,16.2272301,0.0144311711,0,zg,48.9088476,-9.2093532,1.07599998,-0.0670000017,20221004421285,351,0xa,0x4,21.2600002,26.2487965,0.0365884118,-0.0365019105,3.98728298e-05,30,1.36500001,1
309,351110400001406,210441973,2459858.92435394,59858.4197338,16.2504253,0.0145203825,0,zg,48.9088354,-9.2093681,0.694999993,0.00899999961,20221006419734,351,0xa,0x4,21.3700008,26.2412853,0.031769149,-0.0498322062,3.01702603e-05,30,1.36500001,1
310,351110400001406,210647714,2459860.981849737,59860.4771412,16.236969,0.0144683011,0,zg,48.9088331,-9.2093674,0.451999992,-0.0140000004,20221008477141,351,0xa,0x4,20.4699993,26.2411613,0.0362101048,-0.035623394,5.22072733e-05,30,1.51499999,1
311,351110400001406,210839685,2459862.90163784,59862.3968519,16.2330666,0.0144533673,0,zg,48.9088334,-9.2093629,0.481999993,-0.00800000038,20221010396840,351,0xa,0x4,19.8199997,26.2875996,0.039044559,-0.0282148626,9.02645406e-05,30,1.36699998,1
312,351110400001406,211039773,2459864.9025927554,59864.3977315,16.2514114,0.0145242335,0,zg,48.9088324,-9.2093687,1.16499996,-0.0700000003,20221012397720,351,0xa,0x4,19.8999996,26.2132473,0.0387180299,-0.0136718098,7.62434647e-05,30,1.36500001,1
486,1396103300000280,211044373,2459864.948601315,59864.4437384,16.255291,0.0137388976,0,zg,48.9088471,-9.2093682,0.379000008,0.0170000009,20221012443738,1396,0x3,0x3,20.0799999,26.3062325,0.0387953818,-0.063627474,7.30734173e-05,30,1.33099997,2
313,351110400001406,211231563,2459866.82056481,59866.3156366,16.2506561,0.0145212859,0,zg,48.9088299,-9.2093845,0.55400002,0.0309999995,20221014315625,351,0xa,0x4,20.4400005,26.1776237,0.0356710032,-0.0186507758,4.80788658e-05,30,1.57299995,1
487,1396103300000280,211934622,2459873.851355668,59873.3462269,16.0089417,0.0130751645,32768,zg,48.9088244,-9.2093804,0.850000024,0.0,20221021346215,1396,0x3,0x3,19.7800007,24.6442337,0.193329856,0.00597599335,0.00264861016,30,1.32799995,2
314,351110400001406,212242712,2459876.9323232607,59876.4271296,16.2378426,0.0144716576,0,zg,48.9088247,-9.2093596,0.59799999,0.00899999961,20221024427118,351,0xa,0x4,20.3099995,26.2496643,0.039959874,-0.0386907384,6.68426001e-05,30,1.48599994,1
315,351110400001406,212531528,2459879.8205308374,59879.3152894,16.2495232,0.0145168602,0,zg,48.9088389,-9.2093646,0.421999991,-0.00400000019,20221027315289,351,0xa,0x4,21.2199993,26.2439156,0.0320405774,-0.0592145957,3.05019057e-05,30,1.42200005,1
316,351110400001406,212735881,2459881.864086919,59881.3588194,16.2525139,0.0145285483,0,zg,48.9088397,-9.2093599,0.444000006,-0.00499999989,20221029358808,351,0xa,0x4,21.4899998,26.2742367,0.0309044551,-0.0667745695,2.78647949e-05,30,1.36600006,1
488,1396103300000280,212739523,2459881.90049942,59881.3952315,16.2634182,0.0137645295,0,zg,48.9088462,-9.2093436,1.12300003,-0.0219999999,20221029395220,1396,0x3,0x3,21.4400005,26.3356876,0.0314237289,-0.104666375,2.5652249e-05,30,1.32700002,2
317,351110400001406,212923505,2459883.740343629,59883.2350579,16.2604465,0.014559757,0,zg,48.9088366,-9.2093695,0.657000005,-0.00400000019,20221031235046,351,0xa,0x4,21.0,26.1764126,0.0361162797,-0.0633395314,4.18622039e-05,30,1.86399996,1
318,351110400001406,213442523,2459888.930539363,59888.4252315,16.2608948,0.0145615321,32768,zg,48.9088576,-9.209376,0.560000002,0.0410000011,20221105425220,351,0xa,0x4,18.1900005,24.8197193,0.0579986908,-0.057501547,0.00166129542,30,1.66799998,1
319,351110400001406,213940130,2459893.9065977368,59893.4013079,16.2850742,0.0146587174,0,zg,48.9088318,-9.2093559,0.621999979,-0.00899999961,20221110401296,351,0xa,0x4,19.5599995,26.2438927,0.0384445824,-0.0242466051,0.000116493633,30,1.59500003,1
320,351110400001406,214131526,2459895.8205388943,59895.3152662,16.2710552,0.0146020073,0,zg,48.9088245,-9.2093489,0.598999977,-0.0179999992,20221112315255,351,0xa,0x4,20.4699993,26.2628021,0.0377353393,-0.0198695362,5.71417513e-05,30,1.36500001,1
321,351110400001406,214323697,2459897.74222892,59897.2369792,16.2428894,0.0144911017,0,zg,48.9088039,-9.209353,0.620000005,-0.00400000019,20221114236979,351,0xa,0x4,20.6200008,26.2213306,0.0410923511,-0.0296717547,5.9176884e-05,30,1.53900003,1
322,351110400001406,214628879,2459900.793997847,59900.2887963,16.3033867,0.0147343362,0,zg,48.9088473,-9.2093539,0.412999988,-0.0680000037,20221117288796,351,0xa,0x4,19.5100002,26.2923908,0.0324794799,-0.0490856096,7.95631931e-05,30,1.36899996,1
323,351110400001406,214831510,2459902.8202658123,59902.3151042,16.2905312,0.0146810645,0,zg,48.9088269,-9.2093323,1.38100004,-0.0120000001,20221119315093,351,0xa,0x4,19.9400005,26.2732944,0.0400967635,-0.042724248,8.08366021e-05,30,1.37699997,1
324,351110400001406,215028331,2459904.7884269888,59904.2833102,16.2855797,0.0146607822,0,zg,48.9088274,-9.2093658,0.293000013,0.00100000005,20221121283310,351,0xa,0x4,20.7700005,26.0873604,0.0352067612,-0.0808840171,4.22074554e-05,30,1.36600006,1
325,351110400001406,215227304,2459906.778109472,59906.273044,16.2741737,0.0146145346,0,zg,48.9088311,-9.2093629,0.407000005,-0.00300000003,20221123273032,351,0xa,0x4,20.9799995,26.289114,0.0335715413,-0.0500955768,3.48390349e-05,30,1.36899996,1
326,351110400001406,215527497,2459909.779953649,59909.2749769,16.2620697,0.0145661868,0,zg,48.9088446,-9.2093477,0.404000014,0.023,20221126274977,351,0xa,0x4,21.1299992,26.2789192,0.0317893624,-0.0370651595,3.08856652e-05,30,1.36500001,1
327,351110400001406,215931626,2459913.821097848,59913.3162616,16.2749348,0.0146175968,0,zg,48.9088331,-9.2093616,0.898000002,-0.0160000008,20221130316250,351,0xa,0x4,20.75,26.2285061,0.0353155881,-0.0436823517,4.11613946e-05,30,1.44799995,1
328,351110400001406,216821096,2459922.7154063345,59922.2109606,16.2795849,0.0146363899,0,zg,48.9088288,-9.2093467,0.986000001,-0.075000003,20221209210961,351,0xa,0x4,20.0599995,26.2777386,0.0382908583,-0.00837737601,7.07887302e-05,30,1.39199996,1
329,351110400001406,217425672,2459928.7608447536,59928.2567245,16.2549343,0.0145380348,0,zg,48.9088266,-9.2093364,0.742999971,0.0199999996,20221215256701,351,0xa,0x4,20.3700008,26.1649704,0.0412118882,-0.041392345,7.10471795e-05,30,1.39699996,1
330,351110400001406,219912134,2459953.6237011147,59953.1213426,16.2689018,0.0145933824,32768,zg,48.9088203,-9.2093649,1.54700005,-0.0719999969,20230109121331,351,0xa,0x4,20.25,25.7334557,0.0403050818,-0.0336416066,7.19439777e-05,30,1.40199995,1
331,351110400001406,220311989,2459957.621922356,59957.1198958,16.2508698,0.0145221204,32768,zg,48.9088304,-9.2093564,1.24399996,-0.0170000009,20230113119884,351,0xa,0x4,19.8799992,25.6752834,0.0459809527,-0.0395913757,0.000129356704,30,1.38399994,1
332,351110400001406,240544318,2460159.9430714427,60159.4431829,16.336113,0.0148739191,0,zg,48.9088406,-9.2093795,0.677999973,-0.0250000004,20230803443171,351,0xa,0x4,19.5300007,26.0549908,0.0443556644,-0.0143617671,0.000158197072,30,2.48000002,1
333,351110400001406,240846518,2460162.965338919,60162.4651852,16.3561859,0.014962405,0,zg,48.9088229,-9.2093629,0.731000006,-0.0370000005,20230806465185,351,0xa,0x4,20.5900002,26.176899,0.036005035,-0.0130475983,4.81737734e-05,30,1.92900002,1
334,351110400001406,241443579,2460168.9364758646,60168.4357986,16.3659096,0.0150060719,0,zg,48.9088248,-9.2093544,1.08700001,-0.0120000001,20230812435799,351,0xa,0x4,21.3099995,26.1396446,0.0345993415,-0.0591634475,3.60857011e-05,30,2.12199998,1
335,351110400001406,242044106,2460174.9422636726,60174.4410648,16.3729057,0.0150378179,0,zg,48.9088242,-9.2093376,1.42400002,-0.0309999995,20230818441053,351,0xa,0x4,20.9400005,26.189291,0.0447335169,-0.0618600883,6.24495588e-05,30,1.82599998,1
336,351110400001406,243044200,2460184.944043436,60184.4420023,16.4116402,0.0152186016,0,zg,48.908816,-9.2093657,0.921000004,0.0140000004,20230828442002,351,0xa,0x4,21.1800003,26.2465477,0.0331622325,-0.0669665262,3.26134068e-05,30,1.58899999,1
337,351110400001406,243348034,2460187.982634634,60187.4803472,16.4030533,0.0151777826,0,zg,48.9088288,-9.209374,1.19299996,0.0419999994,20230831480336,351,0xa,0x4,20.0799999,26.1948605,0.0362280644,-0.0150146214,6.67017594e-05,30,1.40100002,1
338,351110400001406,243838304,2460192.8857167736,60192.383044,16.4159088,0.0152390562,0,zg,48.9088318,-9.209386,0.572000027,-0.0199999996,20230905383044,351,0xa,0x4,20.7199993,26.1616821,0.0336950272,-0.0324466377,3.96107316e-05,30,1.93200004,1
339,351110400001406,244140921,2460195.912115298,60195.409213,16.4162827,0.0152408471,0,zg,48.9088426,-9.2093743,0.57099998,-0.0199999996,20230908409201,351,0xa,0x4,21.1399994,26.1140823,0.0321339145,-0.0496026091,3.14723911e-05,30,1.60699999,1
340,351110400001406,244448287,2460198.985998474,60198.4828704,16.4106483,0.0152138639,0,zg,48.9088373,-9.2093668,0.839999974,0.0109999999,20230911482870,351,0xa,0x4,21.0799999,26.2502174,0.0340182781,-0.0315586962,3.53001451e-05,30,1.36500001,1
341,351110400001406,244748223,2460201.985574372,60201.4822338,16.4050331,0.0151871517,0,zg,48.9088319,-9.2093687,0.344000012,0.00300000003,20230914482234,351,0xa,0x4,21.7999992,26.2644653,0.0336997956,-0.0902072936,3.29993418e-05,30,1.36600006,1
342,351110400001406,244939883,2460203.902303018,60203.398831,16.4016266,0.0151710398,0,zg,48.9088396,-9.2093678,1.102,-0.0680000037,20230916398831,351,0xa,0x4,21.7099991,26.2085018,0.0415377393,-0.0823277235,5.00561364e-05,30,1.53799999,1
343,351110400001406,245144405,2460205.9476593127,60205.4440509,16.3966179,0.0151474662,0,zg,48.908832,-9.2093713,0.561999977,0.0299999993,20230918444051,351,0xa,0x4,21.9200001,26.2531357,0.04027142,-0.08143951,4.7194073e-05,30,1.37800002,1
344,351110400001406,245345435,2460207.958090249,60207.4543519,16.4020691,0.0151731288,32768,zg,48.9088289,-9.2093636,0.575999975,-0.0460000001,20230920454352,351,0xa,0x4,21.9799995,26.3146305,0.0380531363,-0.114087902,4.18401287e-05,30,1.36600006,1
345,351110400001406,245737943,2460211.88341257,60211.3794329,16.401535,0.0151706068,0,zg,48.9088248,-9.2093708,0.800000012,-0.0260000005,20230924379421,351,0xa,0x4,21.4599991,26.2561913,0.0345823914,-0.0561167859,3.51441959e-05,30,1.52499998,1
346,351110400001406,246046298,2460214.967143361,60214.4629861,16.4107723,0.0152144581,0,zg,48.9088404,-9.2093682,0.340000004,-0.0250000004,20230927462975,351,0xa,0x4,20.5,26.2722988,0.0383116491,-0.0161879193,5.50760342e-05,30,1.38,1
347,351110400001406,246247577,2460216.980042715,60216.4757755,16.4220848,0.0152688278,0,zg,48.908816,-9.2093706,0.771000028,0.00600000005,20230929475694,351,0xa,0x4,19.7999992,26.3488121,0.0366040356,-0.075597167,8.50515062e-05,30,1.41600001,1
348,351110400001406,246740293,2460221.9074554574,60221.4029398,16.4152012,0.0152356541,0,zg,48.9088202,-9.209336,1.426,0.00100000005,20231004402940,351,0xa,0x4,19.8600006,26.2935848,0.0424070917,-0.0642672256,0.000106885098,30,1.375,1
349,351110400001406,246940043,2460223.9050474586,60223.4004398,16.3874493,0.0151046906,0,zg,48.9088423,-9.2093632,0.432999998,-0.00600000005,20231006400428,351,0xa,0x4,20.6000004,26.2639351,0.0345371515,-0.0471132584,4.22738231e-05,30,1.37199998,1
350,351110400001406,247439377,2460228.8985876404,60228.3937731,16.3758678,0.0150513425,0,zg,48.9088311,-9.2093706,0.499000013,0.00600000005,20231011393762,351,0xa,0x4,21.1599998,26.2983131,0.039295245,-0.0916341171,4.54588335e-05,30,1.36699998,1
351,351110400001406,247937729,2460233.882278352,60233.3772917,16.3750134,0.0150474347,0,zg,48.9088342,-9.2093677,0.663999975,0.00499999989,20231016377280,351,0xa,0x4,21.3799992,26.2735271,0.0279882587,-0.0502678007,2.28585504e-05,30,1.36899996,1
352,351110400001406,248137829,2460235.8833443443,60235.3782986,16.3836441,0.0150870783,0,zg,48.9088381,-9.2093657,0.531000018,-0.023,20231018378287,351,0xa,0x4,21.5900002,26.2934399,0.0345371626,-0.0848437771,3.45509507e-05,30,1.36500001,1
353,351110400001406,248546699,2460239.972138855,60239.4669907,16.3746109,0.0150455935,0,zg,48.908844,-9.209373500000002,0.386000007,0.00200000009,20231022466979,351,0xa,0x4,21.3199997,26.2650585,0.0326054282,-0.076700978,3.1003412e-05,30,1.69099998,1
354,351110400001406,249237951,2460246.884778316,60246.3795139,16.3655777,0.0150045762,0,zg,48.9088174,-9.2093178,0.611000001,-0.0,20231029379514,351,0xa,0x4,19.2800007,26.2736187,0.0351146013,-0.0256932937,0.000128960906,30,1.38600004,1
355,351110400001406,249533456,2460249.839852119,60249.3345602,16.3711281,0.0150297265,32768,zg,48.9088397,-9.2093771,0.600000024,0.0260000005,20231101334514,351,0xa,0x4,19.0699997,25.6164474,0.0483438484,-0.0361829586,0.000294837024,30,1.36800003,1
356,351110400001406,249733604,2460251.841344608,60251.3360417,16.3744011,0.0150446352,0,zg,48.908829,-9.2093577,0.663999975,0.00499999989,20231103336030,351,0xa,0x4,20.7600002,26.2776146,0.0364663452,-0.0322166122,4.3332464e-05,30,1.36500001,1
357,351110400001406,249923831,2460253.743617754,60253.2383102,16.3699493,0.0150243696,0,zg,48.9088256,-9.2093579,0.633000016,0.0209999997,20231105238299,351,0xa,0x4,21.1700001,26.219347,0.0305802058,-0.0501074791,2.88662941e-05,30,1.70200002,1
358,351110400001406,250331372,2460257.819025533,60257.3137269,16.3484707,0.0149281304,0,zg,48.9088362,-9.2093809,0.685000002,-0.0270000007,20231109313160,351,0xa,0x4,20.2600002,26.267477,0.0432908125,-0.0299521796,7.88701145e-05,30,1.36699998,1
359,351110400001406,250535706,2460259.862344559,60259.3570602,16.3683777,0.015017244,0,zg,48.9088468,-9.2093383,0.981999993,0.0109999999,20231111357049,351,0xa,0x4,20.9200001,26.256422,0.0351493955,-0.0419388749,3.83150291e-05,30,1.41299999,1
