Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
149,298109100007231,146519178,2459219.692822507,59219.1917824,19.1793652,0.0888049975,0,zg,32.957343,-15.9718916,0.879999995,0.0240000002,20210105191782,298,0x9,0x1,20.9300003,26.1327457,0.0316933356,-0.0516238064,3.66484564e-05,30,1.80200005,2
150,298109100007231,146614976,2459220.650723888,59220.1497685,19.17799,0.0887155533,0,zg,32.9573591,-15.9719162,0.893999994,0.115000002,20210106149769,298,0x9,0x1,20.9500008,26.1713219,0.0402224027,-0.0464053191,5.49947872e-05,30,1.60800004,1
151,298109100007231,146714773,2459221.6485983706,59221.1477315,19.5083637,0.112493113,32768,zg,32.957374,-15.9719676,0.439999998,-0.0900000036,20210107147731,298,0x9,0x1,20.1700001,25.3579998,0.0436304435,-0.0516976118,0.000109922905,30,1.61000001,2
152,298109100007231,146814826,2459222.6490418008,59222.1482639,19.2185249,0.0913848802,32768,zg,32.9573294,-15.9718673,0.80400002,0.143000007,20210108148264,298,0x9,0x1,20.4099998,25.5611362,0.0457726792,-0.0644963905,9.96726303e-05,30,1.62,1
153,298109100007231,147017209,2459224.6726922533,59224.1720949,19.2472839,0.0933212191,0,zg,32.9573307,-15.9719227,0.888000011,-0.0,20210110172095,298,0x9,0x1,20.1000004,26.1859169,0.0391919054,-0.0396902934,7.4186195e-05,30,1.75999999,1
154,298109100007231,147219289,2459226.693310011,59226.1928935,19.0519772,0.0808616728,0,zg,32.9572521,-15.9716702,0.888000011,0.293000013,20210112192894,298,0x9,0x1,19.9099998,26.1234169,0.0487140119,-0.0374385454,0.000136920018,30,1.98699999,1
155,298109100007231,147614746,2459230.6475272537,59230.1474653,19.3151321,0.0980289653,0,zg,32.9572413,-15.9719476,0.549000025,0.0610000007,20210116147269,298,0x9,0x1,20.5900002,26.2038116,0.0357692912,-0.067643106,4.94181368e-05,30,1.71000004,1
156,298109100007231,167443997,2459428.941532313,59428.4399769,19.2084255,0.0907132551,0,zg,32.9572959,-15.9719151,0.843999982,0.0780000016,20210802439977,298,0x9,0x1,20.8500004,25.9911575,0.0371289104,-0.0384415761,5.06904253e-05,30,2.08899999,1
157,298109100007231,167647048,2459430.972210491,59430.4704861,19.1901016,0.0895058215,0,zg,32.9572958,-15.9719049,0.991999984,0.114,20210804470474,298,0x9,0x1,21.0799999,26.0730209,0.0397298671,-0.0501474254,5.08882586e-05,30,1.75100005,1
158,298109100007231,168243885,2459436.9410640043,59436.4388542,18.3415375,0.0480553359,0,zg,32.9573316,-15.9718964,1.32000005,0.164000005,20210810438854,298,0x9,0x1,21.4500008,25.9190483,0.0422960185,-0.0811751187,5.74554506e-05,30,1.86500001,1
159,298109100007231,168544143,2459439.9438816826,59439.4414352,19.195961,0.0898903459,0,zg,32.9572669,-15.9719108,1.55499995,0.246000007,20210813441435,298,0x9,0x1,20.7999992,25.7346497,0.0443680137,-0.0436419696,7.7974255e-05,30,1.78100002,1
160,298109100007231,168846605,2459442.9687321195,59442.4660532,19.0570374,0.081164211,0,zg,32.9573318,-15.9719088,2.47300005,0.266000003,20210816466053,298,0x9,0x1,21.4400005,25.9369354,0.0390879251,-0.0774670467,4.88131773e-05,30,1.61800003,1
161,298109100007231,169043869,2459444.941519088,59444.4386921,19.1003265,0.0837960169,0,zg,32.9572338,-15.9719047,1.05700004,-0.0320000015,20210818438241,298,0x9,0x1,20.8099995,25.8433609,0.0477660485,-0.0733437315,8.2754028e-05,30,1.71300006,1
162,298109100007231,169943498,2459453.938450936,59453.4349884,19.1197777,0.0850042105,0,zg,32.9573328,-15.9720139,0.81099999,0.202999994,20210827434942,298,0x9,0x1,20.1200008,26.1982937,0.0430074595,-0.0331455618,9.53559938e-05,30,1.62199998,3
163,298109100007231,170039745,2459454.9009799766,59454.3974537,19.4915409,0.111173429,0,zg,32.9573805,-15.9718721,0.744000018,0.0189999994,20210828397442,298,0x9,0x1,20.6599998,26.1008339,0.0325734913,-0.036297325,4.03102458e-05,30,1.80299997,1
164,298109100007231,170041438,2459454.9179139966,59454.4143866,19.3844109,0.103037208,0,zg,32.9574287,-15.9719307,1.24100006,0.25999999,20210828414375,298,0x9,0x1,20.6399994,26.1278706,0.0365088135,-0.0443929099,5.54484832e-05,30,1.69700003,3
165,298109100007231,170541940,2459459.923253943,59459.4194097,19.2659988,0.0946002007,0,zg,32.9572963,-15.9719069,1.08700001,0.0710000023,20210902419410,298,0x9,0x1,21.2900009,26.1709499,0.0476903245,-0.0813671425,7.20753669e-05,30,1.61899996,3
166,298109100007231,170641730,2459460.921207528,59460.4173032,19.3516998,0.100647338,0,zg,32.9573056,-15.9719097,1.66100001,0.165999994,20210903417257,298,0x9,0x1,21.6700001,26.1709175,0.0365471989,-0.0812899768,4.20545002e-05,30,1.61699998,1
167,298109100007231,170641824,2459460.9221450826,59460.4182407,19.3296967,0.0990650654,0,zg,32.9573247,-15.9719353,0.808000028,0.064000003,20210903418241,298,0x9,0x1,21.5699997,26.1948643,0.0447784401,-0.111601561,6.37783232e-05,30,1.61399996,3
168,298109100007231,170743773,2459461.941696169,59461.4377315,19.3676281,0.101805404,0,zg,32.9572911,-15.9719398,0.593999982,0.0399999991,20210904437720,298,0x9,0x1,21.5499992,26.1857414,0.0354210176,-0.0832524747,4.02412006e-05,30,1.56700003,3
169,298109100007231,170846214,2459462.9661652884,59462.4621412,19.256237,0.0939312652,0,zg,32.9573391,-15.9719167,0.957000017,0.115999997,20210905462141,298,0x9,0x1,21.4599991,26.182272,0.0354553536,-0.0711091235,3.98505872e-05,30,1.56200004,3
170,298109100007231,170942173,2459463.925814781,59463.4217361,19.2305412,0.0921896398,0,zg,32.9573777,-15.9718548,1.21000004,0.116999999,20210906421725,298,0x9,0x1,20.8500004,26.1414909,0.0434435681,-0.0507261157,6.69453439e-05,30,1.58399999,1
171,298109100007231,171139900,2459465.9031924726,59465.3990046,19.2947521,0.0965942889,0,zg,32.9572935,-15.971865,0.370999992,0.0500000007,20210908399005,298,0x9,0x1,21.2199993,26.0209255,0.0385852009,-0.0527496785,4.79669288e-05,30,1.63300002,1
172,298109100007231,171342118,2459467.925475418,59467.4211806,19.2782536,0.0954457745,0,zg,32.9573071,-15.9719291,1.78600001,0.293000013,20210910421181,298,0x9,0x1,21.4300003,26.084465,0.0385089219,-0.0669746771,4.7319023e-05,30,1.56700003,1
173,298109100007231,171737711,2459471.881607775,59471.3771181,19.2453556,0.0931903273,0,zg,32.9572025,-15.9718828,1.57500005,0.261999995,20210914377106,298,0x9,0x1,21.1299992,25.7452908,0.0400343388,-0.0517384224,5.63389949e-05,30,1.65400004,1
174,298109100007231,172037675,2459474.881383643,59474.3767593,19.1519356,0.0870366842,0,zg,32.9573122,-15.9719057,0.791000009,-0.0460000001,20210917376748,298,0x9,0x1,20.4799995,26.1434498,0.0369776897,-0.0456694663,5.46622759e-05,30,1.625,1
175,298109100007231,172246122,2459476.9659379874,59476.4612269,19.1505775,0.0869499817,0,zg,32.9573499,-15.9719465,1.01699996,0.157000005,20210919461227,298,0x9,0x1,20.3400002,26.1741714,0.0354924724,-0.044205416,6.01696811e-05,30,1.653,1
176,298109100007231,172435642,2459478.8612085795,59478.3564236,19.0870419,0.0829800069,0,zg,32.957354,-15.971858,0.560000002,-0.246999994,20210921356424,298,0x9,0x1,19.3799992,26.1888256,0.0393318087,-0.0560541525,0.000146249673,30,1.66100001,1
177,298109100007231,172637604,2459480.8809001385,59480.3760417,19.233387,0.0923811942,0,zg,32.9573491,-15.9717606,0.600000024,0.0270000007,20210923375856,298,0x9,0x1,19.6800003,26.1211758,0.0383806452,-0.0158766992,0.000106087638,30,1.58299994,1
178,298109100007231,173439443,2459488.89952713,59488.3944329,19.2864151,0.0960125253,0,zg,32.957249,-15.9719312,1.37300003,0.156000003,20211001394421,298,0x9,0x1,21.0599995,26.2064323,0.0352061018,-0.0774900243,4.22267949e-05,30,1.56599998,1
179,298109100007231,174740214,2459501.907417837,59501.4021412,19.3650665,0.101618417,0,zg,32.9573028,-15.9719188,1.35500002,0.193000004,20211014402118,298,0x9,0x1,21.3600006,26.1948643,0.0313081257,-0.0704747662,3.19291503e-05,30,1.69599998,1
180,298109100007231,174931879,2459503.824078218,59503.3187963,19.2114048,0.090911001,0,zg,32.9573729,-15.9718766,0.535000026,-0.0430000015,20211016318785,298,0x9,0x1,19.9899998,26.1710892,0.0398373045,-0.02000314,8.6457716e-05,30,1.57299995,1
181,298109100007231,175822140,2459512.7266336503,59512.2214005,19.057312,0.081180647,0,zg,32.9573228,-15.9718702,0.827000022,0.126000002,20211025221377,298,0x9,0x1,20.4400005,26.1318836,0.0387329496,-0.0318883359,6.51813389e-05,30,1.96099997,1
182,298109100007231,176427280,2459518.7779322607,59518.2728009,19.3269596,0.0988696814,0,zg,32.9572852,-15.9718968,1.66499996,0.238999993,20211031272766,298,0x9,0x1,21.7199993,26.2096653,0.0439083539,-0.0886543766,6.11392752e-05,30,1.58200002,1
183,298109100007231,176722991,2459521.734980508,59521.229919,19.3809109,0.102779366,0,zg,32.9573052,-15.9718738,1.29799998,0.129999995,20211103229919,298,0x9,0x1,21.1499996,26.1905956,0.0386714898,-0.0579697117,4.89493941e-05,30,1.70500004,1
184,298109100007231,176931528,2459523.8202938265,59523.3152894,19.3769932,0.102491289,0,zg,32.9572934,-15.9718842,1.42400002,0.225999996,20211105315278,298,0x9,0x1,21.7000008,26.2267323,0.0355496444,-0.0846804306,4.08230117e-05,30,1.59500003,1
185,298109100007231,177123039,2459525.735339827,59525.2303935,19.3966827,0.103945285,0,zg,32.9573051,-15.9719273,1.02100003,0.144999996,20211107230382,298,0x9,0x1,21.5499992,26.1963482,0.0392360836,-0.0693420991,4.95040185e-05,30,1.65199995,1
186,298109100007231,177323136,2459527.7362456345,59527.2313657,19.2543831,0.0938045979,32768,zg,32.9573405,-15.9719212,0.630999982,0.023,20211109231354,298,0x9,0x1,20.9099998,25.8601303,0.0527486689,-0.0638745576,9.88523025e-05,30,1.62699997,1
187,298109100007231,177821038,2459532.715071922,59532.2103819,19.1573486,0.0873831362,0,zg,32.9573628,-15.9718342,0.658999979,0.0450000018,20211114210370,298,0x9,0x1,20.1399994,26.1916008,0.0446431488,-0.0172420256,9.13053518e-05,30,1.65499997,1
188,298109100007231,178827827,2459542.7824791926,59542.2782755,19.4232788,0.105934791,0,zg,32.9574008,-15.9719856,0.518000007,0.0359999985,20211124278264,298,0x9,0x1,20.3899994,26.0691051,0.0373126268,-0.0416014679,6.42768864e-05,30,1.64199996,1
189,298109100007231,203946053,2459793.9620689466,59793.4605324,19.3392773,0.0997515097,0,zg,32.9573292,-15.9718975,0.809000015,0.111000001,20220802460521,298,0x9,0x1,21.3299999,26.0514202,0.040419139,-0.0718088746,5.29687204e-05,30,1.87300003,1
190,298109100007231,204443755,2459798.939505606,59798.4375579,19.2462769,0.0932528079,0,zg,32.9573349,-15.9719339,0.542999983,-0.0689999983,20220807437558,298,0x9,0x1,20.8899994,26.0239925,0.0424137041,-0.039543692,6.22888911e-05,30,1.96300006,1
191,298109100007231,204945929,2459803.961643819,59803.459294,19.3372078,0.0996029228,0,zg,32.9572633,-15.9717168,0.834999979,-0.147,20220812459190,298,0x9,0x1,19.9300003,26.111784,0.0459678061,-0.0274544749,0.000117412739,30,1.69400001,1
192,298109100007231,205447770,2459808.9804444774,59808.4777083,19.2292652,0.0921039209,0,zg,32.957338,-15.9719046,1.08200002,0.247999996,20220817477697,298,0x9,0x1,20.4799995,26.1367378,0.037858896,-0.0441324301,6.11558062e-05,30,1.58299994,1
193,298109100007231,205639774,2459810.9006223986,59810.3977431,19.0882034,0.0830511004,32768,zg,32.9573058,-15.9719799,1.04100001,-0.187999994,20220819397708,298,0x9,0x1,20.2199993,25.8406315,0.0476455055,-0.0266882032,0.00010671452,30,2.04399991,1
194,298109100007231,206145751,2459815.960754252,59815.4575116,19.1479378,0.0867816806,0,zg,32.9573147,-15.9719071,1.38399994,0.174999997,20220824457500,298,0x9,0x1,21.5300007,26.0840149,0.0364108421,-0.0844547898,4.1887808e-05,30,1.58500004,1
195,298109100007231,206344015,2459817.943529531,59817.4401505,18.8758698,0.0709855556,0,zg,32.9573179,-15.9718925,0.907999992,0.0450000018,20220826440150,298,0x9,0x1,21.0699997,26.019146,0.038970042,-0.0423686244,5.16061482e-05,30,1.61600006,1
196,298109100007231,206544028,2459819.943802344,59819.4402894,19.0310173,0.0796199143,0,zg,32.9573206,-15.9719127,1.37399995,0.167999998,20220828440289,298,0x9,0x1,21.2800007,26.1383438,0.047887601,-0.0687278584,7.50799154e-05,30,1.60000002,1
197,298109100007231,206844046,2459822.9441695195,59822.440463,19.0711021,0.0820106864,0,zg,32.9573643,-15.9719844,1.14300001,0.0890000015,20220831440451,298,0x9,0x1,20.6000004,26.134655,0.0412873663,-0.0170845073,6.65306725e-05,30,1.58099997,1
198,298109100007231,207041825,2459824.92208142,59824.4182523,19.2947521,0.0965942889,0,zg,32.9572825,-15.9719284,1.18700004,0.150999993,20220902418241,298,0x9,0x1,21.2800007,26.0620346,0.0423860066,-0.0794055387,5.78166946e-05,30,1.625,1
199,298109100007231,208631378,2459840.818438237,59840.3137847,19.1654282,0.0879025608,0,zg,32.9573771,-15.9718873,0.829999983,0.0469999984,20220918313426,298,0x9,0x1,20.8099995,26.0979767,0.0425090566,-0.0379611887,6.29150454e-05,30,2.06999993,1
200,298109100007231,208640770,2459840.912365838,59840.4077083,19.3313179,0.0991809443,0,zg,32.9573394,-15.9718862,1.11300004,0.114,20220918407708,298,0x9,0x1,21.1900005,26.2293358,0.0384428762,-0.0771738142,4.89650884e-05,30,1.55999994,1
201,298109100007231,208844203,2459842.9467773144,59842.442037,19.1535168,0.0871378034,0,zg,32.9573248,-15.9718727,1.05400002,-0.0430000015,20220920442025,298,0x9,0x1,20.8099995,26.2111416,0.0378217995,-0.0376735963,5.12327424e-05,30,1.59599996,1
202,298109100007231,209044490,2459844.949723816,59844.4449074,19.0973835,0.0836146697,0,zg,32.9573167,-15.9718863,1.597,0.180000007,20220922444907,298,0x9,0x1,21.1599998,26.2070427,0.0368052386,-0.0545235202,4.43378303e-05,30,1.62,1
203,298109100007231,209338339,2459847.8883093563,59847.3833912,19.2102375,0.0908334479,0,zg,32.9573263,-15.9719061,1.329,0.196999997,20220925383391,298,0x9,0x1,21.0799999,26.2043228,0.0365299098,-0.0510063432,4.45616279e-05,30,1.56400001,1
204,298109100007231,209544987,2459849.9548551803,59849.4498727,19.2056274,0.0905279666,0,zg,32.9573409,-15.9719293,0.782000005,-0.00400000019,20220927449664,298,0x9,0x1,21.3099995,26.187561,0.0355086997,-0.070667237,3.99533492e-05,30,1.699,1
205,298109100007231,209746687,2459851.9719144125,59851.466875,19.2126389,0.0909929574,0,zg,32.9573062,-15.9719103,1.31799996,0.203999996,20220929466863,298,0x9,0x1,21.3099995,26.0844841,0.0335157439,-0.051027935,3.5913552e-05,30,1.84899998,1
206,298109100007231,210439870,2459858.90389382,59858.3987037,19.2696018,0.0948481932,0,zg,32.9573226,-15.971952,1.05700004,0.104000002,20221006398692,298,0x9,0x1,20.5499992,26.1477737,0.0368767753,-0.00581301609,5.70380871e-05,30,1.597,1
207,298109100007231,210633532,2459860.8405436766,59860.3353241,19.2111378,0.0908932686,0,zg,32.9574187,-15.9719219,0.388000011,0.0280000009,20221008335312,298,0x9,0x1,19.8299999,26.1561012,0.0431816503,-0.0362707116,0.000115309442,30,1.58299994,1
208,298109100007231,210838021,2459862.885464536,59862.3802199,19.2097931,0.0908040181,0,zg,32.9573433,-15.9718102,0.833000004,-0.200000003,20221010380220,298,0x9,0x1,19.4099998,26.1898975,0.0462793708,-0.000381261139,0.000185731071,30,1.58000004,1
209,298109100007231,211231469,2459866.8199742744,59866.3146991,19.1857185,0.0892190859,0,zg,32.9573136,-15.971761,0.412,0.0829999968,20221014314688,298,0x9,0x1,20.4599991,26.1575413,0.0332073681,-0.0397343747,4.69175066e-05,30,1.59300005,1
210,298109100007231,211538105,2459869.8863359187,59869.3810532,19.2888947,0.0961852595,0,zg,32.9573505,-15.9718644,0.764999986,0.143000007,20221017380891,298,0x9,0x1,20.25,26.161026,0.0425259955,-0.0202892479,7.37080118e-05,30,1.63499999,1
211,298109100007231,211735804,2459871.863323989,59871.358044,19.0248032,0.0792552382,0,zg,32.9572575,-15.9718103,0.842000008,0.107000001,20221019358032,298,0x9,0x1,20.2700005,26.199749,0.0428425334,-0.0335749686,8.48942509e-05,30,1.58500004,1
212,298109100007231,211935535,2459873.86062994,59873.3553588,19.1550255,0.0872342885,32768,zg,32.9572744,-15.9719159,1.02900004,0.0909999982,20221021355359,298,0x9,0x1,20.9599991,25.7726402,0.111831486,-0.0419471525,0.000452542474,30,1.59099996,1
213,298109100007231,212435758,2459878.86280314,59878.357581,19.1317024,0.0857527778,0,zg,32.95738,-15.9717472,0.925999999,0.0700000003,20221026357581,298,0x9,0x1,20.5599995,26.1920643,0.040939115,-0.0391227789,6.72452516e-05,30,1.63999999,1
214,298109100007231,212625396,2459880.7591634323,59880.2539699,19.3296318,0.0990604684,0,zg,32.9573922,-15.9719268,1.16900003,0.208000004,20221028253958,298,0x9,0x1,21.2900009,26.1665688,0.0308903325,-0.0417872146,3.11053918e-05,30,1.671,1
215,298109100007231,212821525,2459882.7204127973,59882.2152546,19.3088284,0.0975833163,0,zg,32.9573336,-15.9719074,1.37600005,0.266000003,20221030215243,298,0x9,0x1,20.8400002,26.0995598,0.0367783234,-0.0411122106,4.97018264e-05,30,1.89300001,1
216,298109100007231,213325295,2459887.757992472,59887.2529514,19.1826324,0.0890177712,0,zg,32.9573587,-15.9718984,0.768000007,0.115000002,20221104252940,298,0x9,0x1,19.7299995,26.1780777,0.0431634858,-0.0232979301,0.000134266113,30,1.60399997,1
217,298109100007231,214033747,2459894.8422903856,59894.3374769,18.4842167,0.0532394201,0,zg,32.9574247,-15.9720141,0.73299998,0.126000002,20221111337477,298,0x9,0x1,18.6700001,26.1912899,0.0471445695,-0.0324905328,0.000425473147,30,1.75999999,1
218,298109100007231,214223008,2459896.7348215966,59896.230081,19.1349926,0.0859603733,0,zg,32.9574101,-15.9719416,1.171,0.0799999982,20221113229792,298,0x9,0x1,20.5,26.1741123,0.0406074151,-0.0341334157,6.80124722e-05,30,1.60000002,1
219,298109100007231,214421096,2459898.7156195487,59898.2109606,19.0565891,0.081137374,0,zg,32.9573342,-15.9719097,0.925000012,0.0579999983,20221115210961,298,0x9,0x1,20.9599991,26.1882915,0.0372700989,-0.0504815467,4.85699493e-05,30,1.64499998,1
220,298109100007231,214829410,2459902.798582563,59902.2941088,18.9321823,0.0740074068,0,zg,32.9573835,-15.9719838,1.49300003,0.577000022,20221119294109,298,0x9,0x1,19.8500004,26.1740837,0.0448284112,-0.021925455,0.000118687538,30,1.648,1
221,298109100007231,215027376,2459904.778137584,59904.2737616,19.1423035,0.0864233077,0,zg,32.9574378,-15.9719038,1.19200003,0.160999998,20221121273750,298,0x9,0x1,20.5699997,26.056612,0.042245537,-0.0403493382,7.04870108e-05,30,1.59899998,1
222,298109100007231,215220916,2459906.713442156,59906.2091667,19.0588875,0.0812751055,0,zg,32.9573256,-15.9718703,0.49000001,0.0260000005,20221123209167,298,0x9,0x1,21.1000004,26.2056046,0.0354458988,-0.0492839329,4.15878785e-05,30,1.58500004,1
223,298109100007231,215622555,2459910.729607436,59910.2255556,19.1870651,0.0893071145,0,zg,32.9572016,-15.9719557,1.36300004,0.0419999994,20221127225544,298,0x9,0x1,20.8899994,26.2326946,0.0408991463,-0.0716416612,5.90674208e-05,30,1.55700004,1
224,298109100007231,216814946,2459922.6527470443,59922.1494676,19.1248016,0.0853189081,0,zg,32.9572176,-15.9719209,0.921000004,0.00499999989,20221209149456,298,0x9,0x1,20.0499992,26.178772,0.0375153199,-0.0212602224,8.07256874e-05,30,1.63,1
225,298109100007231,216921196,2459923.7151711206,59923.2119676,19.0911922,0.083234176,0,zg,32.9572006,-15.9719471,0.381999999,-0.075000003,20221210211956,298,0x9,0x1,20.2099991,26.1991692,0.0379202366,-0.0163440108,6.88429573e-05,30,1.57700002,1
226,298109100007231,217814596,2459932.6484863134,59932.1459606,19.2154274,0.0911784619,0,zg,32.9573284,-15.9719369,1.70899999,0.224000007,20221219145961,298,0x9,0x1,21.4500008,26.1971054,0.0299410131,-0.0609927513,2.84489051e-05,30,1.57099998,1
227,298109100007231,218019416,2459934.6965281093,59934.1941667,19.3115578,0.0977760926,0,zg,32.9572957,-15.9718694,1.07799995,0.128999993,20221221194167,298,0x9,0x1,21.0699997,26.1892376,0.036595989,-0.0482434481,4.36766313e-05,30,1.60500002,1
228,298109100007231,240846282,2460162.9646707587,60162.4628241,19.131403,0.0857339203,0,zg,32.9573302,-15.9719111,1.21500003,0.291999996,20230806462789,298,0x9,0x1,20.3099995,26.158144,0.0361338966,-0.0239666179,5.94695484e-05,30,1.77499998,1
229,298109100007231,241443769,2460168.940024626,60168.4376968,19.300148,0.0969724804,0,zg,32.9572598,-15.9718859,1.755,0.263000011,20230812437685,298,0x9,0x1,21.3199997,26.1344452,0.0337651595,-0.0453267694,3.68113651e-05,30,1.84000003,1
230,298109100007231,242043770,2460174.9404974054,60174.4377083,19.0638542,0.0815734342,0,zg,32.9573167,-15.9718982,0.694999993,-0.00899999961,20230818437697,298,0x9,0x1,20.8799992,26.1612015,0.0386517234,-0.0442881323,5.11927683e-05,30,1.72599995,1
231,298109100007231,242943932,2460183.9427576903,60183.4393287,19.2259808,0.0918835402,0,zg,32.9573278,-15.9719068,1.34899998,0.229000002,20230827439317,298,0x9,0x1,21.3500004,26.2077904,0.0317241848,-0.0494191162,3.22547166e-05,30,1.61199999,1
232,298109100007231,243144173,2460185.945297612,60185.4417361,19.1309967,0.0857083052,0,zg,32.9574244,-15.9720269,0.926999986,0.197999999,20230829441725,298,0x9,0x1,20.1499996,26.1928692,0.0445719138,-0.00530427508,9.02424217e-05,30,1.59099996,1
233,298109100007231,243837684,2460192.8808298525,60192.3768403,19.2037449,0.0904034972,0,zg,32.9573387,-15.9719187,0.833000004,0.135000005,20230905376840,298,0x9,0x1,20.7800007,26.1305885,0.0375991277,-0.0341883637,5.21076581e-05,30,1.80400002,1
234,298109100007231,244139842,2460195.902585875,60195.3984259,19.2149506,0.091146715,0,zg,32.9573445,-15.9719329,0.984000027,0.119999997,20230908398426,298,0x9,0x1,20.7900009,26.0339432,0.0372427404,-0.00763096102,5.14042076e-05,30,1.63999999,1
235,298109100007231,244435912,2460198.8634371534,60198.3591204,19.008049,0.0782799423,0,zg,32.9572798,-15.9719695,0.481000006,-0.0289999992,20230911359109,298,0x9,0x1,20.6200008,26.1039867,0.0417499766,-0.0220117569,6.61177983e-05,30,1.81400001,1
236,298109100007231,245133662,2460205.8412641967,60205.3366204,19.1821251,0.0889846683,0,zg,32.9573005,-15.9719003,1.44299996,-0.0320000015,20230918336609,298,0x9,0x1,21.2700005,26.1049709,0.0390843153,-0.0537333675,4.99136986e-05,30,1.84099996,1
237,298109100007231,245340912,2460207.913849297,60207.4091204,19.1280193,0.0855209753,0,zg,32.957287,-15.9718762,1.60699999,0.223000005,20230920409120,298,0x9,0x1,21.6000004,26.2312984,0.0346744433,-0.0886596739,3.8317623e-05,30,1.55700004,1
238,298109100007231,245738277,2460211.88765366,60211.3827778,18.9540482,0.0752148479,0,zg,32.9573229,-15.9718856,1.25,0.125,20230924382766,298,0x9,0x1,21.3799992,26.2113361,0.0330748782,-0.0643413812,3.45686676e-05,30,1.56900001,1
239,298109100007231,245939612,2460213.9010647554,60213.3961227,19.3087082,0.0975748971,0,zg,32.9574053,-15.9719432,1.08200002,0.213,20230926396111,298,0x9,0x1,20.3099995,26.2217274,0.0434641019,-0.0407242142,8.07347969e-05,30,1.55700004,1
240,298109100007231,246146274,2460215.9677472087,60215.4627431,19.1742668,0.0884739012,0,zg,32.9573596,-15.9719954,0.236000001,0.111000001,20230928462743,298,0x9,0x1,19.9200001,26.1819935,0.0468267947,-0.0190335121,0.000128178479,30,1.78999996,1
241,298109100007231,246343969,2460217.94475695,60217.4396991,18.8258686,0.0684068128,0,zg,32.9574714,-15.9717977,0.326000005,-0.0179999992,20230930439688,298,0x9,0x1,18.9799995,26.1912708,0.0416941307,-0.037762668,0.000256165047,30,1.68499994,1
242,298109100007231,246933842,2460223.8436106066,60223.3384259,19.1326218,0.0858108029,0,zg,32.9573649,-15.9718652,0.757000029,0.0790000036,20231006338414,298,0x9,0x1,20.7000008,26.1921711,0.0384174138,-0.0549961478,5.70507254e-05,30,1.59000003,1
243,298109100007231,247439663,2460228.901884418,60228.3966319,19.1308403,0.085698463,0,zg,32.9573381,-15.9718966,1.02699995,0.0930000022,20231011396586,298,0x9,0x1,21.1800003,26.2242985,0.0386852846,-0.0842925608,4.81088355e-05,30,1.63,1
244,298109100007231,247738120,2460231.8864780986,60231.3812037,19.229002,0.0920862183,0,zg,32.9572946,-15.9718671,0.643999994,-0.0260000005,20231014381204,298,0x9,0x1,21.1900005,26.1838799,0.0366431363,-0.0450963341,4.45936057e-05,30,1.60699999,1
245,298109100007231,247936244,2460233.8677235115,60233.3624421,19.134716,0.0859429091,0,zg,32.95732,-15.9718977,1.04100001,0.0759999976,20231016362431,298,0x9,0x1,21.2800007,26.2112541,0.0303698406,-0.0623852685,2.95109367e-05,30,1.57599998,1
246,298109100007231,248134934,2460235.8546227016,60235.3493403,19.3163795,0.0981173962,0,zg,32.9573753,-15.9719399,1.37600005,0.152999997,20231018349340,298,0x9,0x1,21.5200005,26.2178802,0.0398635752,-0.0808446407,4.89909253e-05,30,1.56500006,1
247,298109100007231,248327297,2460237.7782520824,60237.2729745,19.0844765,0.0828232765,0,zg,32.9573041,-15.9718702,0.537999988,0.057,20231020272975,298,0x9,0x1,20.8600006,26.1137009,0.039329309,-0.0422044098,5.71793244e-05,30,1.68700004,1
248,298109100007231,248835800,2460242.86324694,60242.3580093,18.9242744,0.0735754073,0,zg,32.9573226,-15.9719078,0.675999999,0.00300000003,20231025357998,298,0x9,0x1,20.1800003,26.1802654,0.0407783389,-0.0206066445,8.63800524e-05,30,1.62899995,1
249,298109100007231,249130376,2460245.8089581383,60245.3037616,18.8456173,0.0694137663,0,zg,32.9573626,-15.9718717,0.582000017,-0.217999995,20231028303738,298,0x9,0x1,19.2299995,26.2270241,0.0436861813,-0.0520347357,0.000215025007,30,1.55799997,1
250,298109100007231,249530362,2460249.808742524,60249.3036227,19.1707191,0.088244155,0,zg,32.9572729,-15.9718719,0.730000019,0.199000001,20231101303611,298,0x9,0x1,19.9799995,26.005249,0.0468492731,-0.0245912764,0.000126154031,30,1.55900002,1
251,298109100007231,249721379,2460251.718871023,60251.2137963,18.9818268,0.0767767727,0,zg,32.9573395,-15.9718782,0.414999992,0.00700000022,20231103213796,298,0x9,0x1,20.6100006,26.1440887,0.0371742062,-0.0175378378,5.39591092e-05,30,1.81900001,1
252,298109100007231,249923641,2460253.7414331087,60253.236412,19.189806,0.0894864425,0,zg,32.9572832,-15.9719174,0.924000025,0.133000001,20231105236412,298,0x9,0x1,20.9899998,26.1806202,0.0410170034,-0.0356577337,5.61866582e-05,30,1.65499997,1
253,298109100007231,250335472,2460257.85961554,60257.3547222,18.9859467,0.0770110786,0,zg,32.9572288,-15.9718732,0.381000012,0.050999999,20231109354711,298,0x9,0x1,20.2399998,26.1551857,0.0393382981,-0.0403023586,7.11319808e-05,30,1.84200001,1
