Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
334,709105300006180,176844737,2459522.948074853,59522.4473727,20.2302704,0.147888049,0,zg,135.2240681,38.9377617,1.25600004,0.213,20211104447338,709,0x5,0x3,21.8600006,26.3090019,0.0313889198,-0.0868672207,1.99601254e-05,30,1.22899997,2
335,709105300006180,176845359,2459522.954302229,59522.4535995,20.3980618,0.161277354,0,zg,135.2241195,38.9376599,1.01900005,0.163000003,20211104453600,709,0x5,0x3,21.9500008,26.3159122,0.0320503935,-0.0841345936,2.08136826e-05,30,1.204,1
336,709105300006180,176851076,2459523.0114719803,59522.5107639,20.3004665,0.153600007,0,zg,135.2240831,38.9377071,1.44099998,0.252000004,20211104510764,709,0x5,0x3,22.0300007,26.3531075,0.0302315671,-0.102535814,1.88109025e-05,30,1.05400002,2
337,709105300006180,176945851,2459523.959314554,59523.4585185,20.3605671,0.158375695,0,zg,135.224158,38.9377013,1.41700006,0.301999986,20211105458518,709,0x5,0x3,21.8799992,26.3334694,0.0319158323,-0.0910037085,2.06617533e-05,30,1.176,2
338,709105300006180,176952952,2459524.030328186,59523.5295255,20.1411419,0.140530571,0,zg,135.2240165,38.9376827,1.07700002,0.180000007,20211105529525,709,0x5,0x3,21.9500008,26.3617458,0.0317564495,-0.0846040845,2.07074536e-05,30,1.02600002,2
339,709105300006180,177034428,2459524.845160452,59524.3442824,20.3541908,0.157875732,0,zg,135.2241711,38.9377439,0.433999985,0.0829999968,20211106344271,709,0x5,0x3,21.4599991,26.1168995,0.0320241749,-0.0510725304,2.05530614e-05,30,2.09699988,2
340,709105300006180,177051744,2459525.0183363226,59524.5174421,20.23559,0.14832443,0,zg,135.2240046,38.937692,0.818000019,0.141000003,20211106517442,709,0x5,0x3,21.75,26.3833103,0.0340859815,-0.115461104,2.36998749e-05,30,1.03699994,1
341,709105300006180,177134740,2459525.8483782266,59525.3474074,20.1145592,0.138329864,0,zg,135.2241317,38.9377992,0.883000016,0.182999998,20211107347396,709,0x5,0x3,21.3099995,26.1441669,0.034295395,-0.0671967119,2.36382766e-05,30,2.00200009,2
342,709105300006180,177148824,2459525.989224651,59525.4882407,20.3098984,0.15435788,0,zg,135.2240207,38.9377477,1.29900002,0.169,20211107488241,709,0x5,0x3,21.9799995,26.3696022,0.0335183665,-0.112024128,2.29344314e-05,30,1.08000004,2
343,709105300006180,177236611,2459526.8671759027,59526.3661111,20.3018456,0.153710917,0,zg,135.2240308,38.9377554,1.21300006,0.224999994,20211108366111,709,0x5,0x3,21.6299992,26.2220097,0.0351931155,-0.086193487,2.4820205e-05,30,1.72099996,2
344,709105300006180,177246989,2459526.9709702414,59526.4698958,20.319397,0.155118257,0,zg,135.224013,38.9376815,0.961000025,0.157000005,20211108469884,709,0x5,0x3,21.8199997,26.3370209,0.0328809954,-0.0909380242,2.19607409e-05,30,1.11699998,2
345,709105300006180,177247083,2459526.971907827,59526.4708333,20.4470692,0.164952412,0,zg,135.2240272,38.9376913,1.27600002,0.134000003,20211108470833,709,0x5,0x3,21.8999996,26.3406773,0.0331944898,-0.0918083861,2.25369058e-05,30,1.11399996,1
346,709105300006180,177533230,2459529.8336397693,59529.3323032,20.0312405,0.131455123,0,zg,135.2239888,38.9377506,0.237000003,0.0289999992,20211111332303,709,0x5,0x3,20.5900002,26.1326942,0.0373184942,-0.035622973,3.54024851e-05,30,2.06900001,2
347,709105300006180,177551365,2459530.015010619,59529.5136574,19.8521233,0.117042333,0,zg,135.2239981,38.9376746,0.981000006,0.0199999996,20211111513611,709,0x5,0x3,20.5900002,26.3406219,0.0388910621,-0.0492178723,3.86557076e-05,30,1.02600002,1
348,709105300006180,177632553,2459530.8269592784,59530.3255324,19.9063873,0.121334687,0,zg,135.2242032,38.9377644,0.61500001,-0.0329999998,20211112325359,709,0x5,0x3,20.0,26.1155128,0.0479401983,-0.0338730328,7.76140805e-05,30,2.13899994,2
1413,1708116400016798,177733210,2459531.8336245287,59531.3321065,20.0193405,0.131145686,0,zg,135.2242668,38.9376483,0.5,0.0160000008,20211113332106,1708,0x10,0x4,20.6399994,26.1254349,0.0384639837,-0.0208135899,4.19046119e-05,30,2.398,2
349,709105300006180,177736935,2459531.870873339,59531.3693519,20.2756844,0.151596546,0,zg,135.2241609,38.9376757,0.300000012,0.0560000017,20211113369282,709,0x5,0x3,21.3600006,26.2328186,0.0309182815,-0.0423354469,1.93232408e-05,30,1.55599999,2
350,709105300006180,177739171,2459531.893236486,59531.391713,20.3556747,0.157992184,0,zg,135.2240715,38.9376877,1.04999995,0.216000006,20211113391713,709,0x5,0x3,21.6100006,26.2809296,0.0268323757,-0.0635790825,1.45700715e-05,30,1.38999999,2
351,709105300006180,177747677,2459531.978302028,59531.4767708,20.317915,0.154999763,0,zg,135.2240296,38.9376547,1.24100006,0.246999994,20211113476759,709,0x5,0x3,21.9799995,26.3407249,0.0289991684,-0.0772755146,1.73103017e-05,30,1.07000005,1
352,709105300006180,177841197,2459532.913594645,59532.4119792,20.4531097,0.16539453,0,zg,135.2239179,38.9376187,1.11199999,0.188999996,20211114411979,709,0x5,0x3,21.4699993,26.3171635,0.0284162126,-0.0791899562,1.63714813e-05,30,1.26499999,2
353,709105300006180,178252731,2459537.0292961043,59536.5273148,20.2287426,0.147762582,0,zg,135.2240796,38.9377209,1.00999999,0.193000004,20211118527176,709,0x5,0x3,20.8999996,26.36549,0.0330392793,-0.0479334369,2.52209047e-05,30,1.00800002,2
354,709105300006180,179628996,2459550.793091716,59550.2899653,20.2498817,0.149494395,0,zg,135.2239127,38.9376885,1.03799999,0.0260000005,20211202289954,709,0x5,0x3,21.3199997,26.1611977,0.0313093401,-0.0606712252,2.00508639e-05,30,1.84800005,2
355,709105300006180,179629090,2459550.794029276,59550.2909028,20.2677822,0.150954261,0,zg,135.2241197,38.9376451,0.818000019,-0.0920000002,20211202290903,709,0x5,0x3,21.3899994,26.1720982,0.03105806,-0.060744036,2.00398754e-05,30,1.83599997,1
356,709105300006180,179643233,2459550.935475575,59550.432338,20.4636326,0.166158736,0,zg,135.2241137,38.9377047,1.73599994,0.381000012,20211202432338,709,0x5,0x3,21.9200001,26.3552437,0.029996777,-0.109105162,1.84189958e-05,30,1.05700004,2
357,709105300006180,186747538,2459621.9806666486,59621.4753819,20.2842236,0.152288675,0,zg,135.2241074,38.9377491,0.518999994,0.0359999985,20220211475370,709,0x5,0x3,21.0900002,26.2832718,0.032358516,-0.0692816973,2.16970093e-05,30,1.55900002,2
358,709105300006180,186822935,2459622.734617259,59622.2293519,19.7158051,0.106633082,0,zg,135.2241749,38.937903,0.681999981,0.412999988,20220212229225,709,0x5,0x3,19.7800007,26.3194332,0.0404605791,-0.0197178759,7.10404638e-05,30,1.06799996,2
359,709105300006180,186826646,2459622.771734301,59622.2664699,20.0272789,0.131130069,0,zg,135.2240777,38.9376304,0.512000024,-0.134000003,20220212266458,709,0x5,0x3,20.2900009,26.3428764,0.035409946,-0.0517571718,3.76110293e-05,30,1.01999998,1
360,709105300006180,188222502,2459636.7297712774,59636.2250231,20.428278,0.163560867,0,zg,135.2240122,38.9377837,1.15900004,0.209000006,20220226224988,709,0x5,0x3,21.9200001,26.3184223,0.0310444217,-0.0797443017,1.92637599e-05,30,1.02199996,1
361,709105300006180,188434961,2459638.8542629066,59638.3496181,20.1047993,0.137522087,0,zg,135.2239476,38.9376315,0.866999984,0.0179999992,20220228349583,709,0x5,0x3,20.8299999,26.1487865,0.0375500545,-0.0377322286,3.13781493e-05,30,1.13900006,1
1414,1708116400016798,188520594,2459639.7105505,59639.2059491,19.9219666,0.124309205,65535,zg,135.2240015,38.9377688,1.352,-0.0399999991,20220301205938,1708,0x10,0x4,21.1299992,26.3241692,0.0304774977,-0.0502292626,2.20196143e-05,30,1.05299997,2
362,709105300006180,188630619,2459640.8107362627,59640.3061921,20.1559582,0.14175725,0,zg,135.2239601,38.9376267,0.758000016,0.0500000007,20220302306181,709,0x5,0x3,21.4099998,26.3362865,0.0360888802,-0.0632615089,2.66401294e-05,30,1.05400002,1
363,709105300006180,192039101,2459674.893124029,59674.3910185,19.7911034,0.112312138,0,zg,135.2239398,38.9376904,1.28199995,0.136000007,20220405391007,709,0x5,0x3,20.1499996,26.030941,0.0464587994,-0.0408200771,6.63870014e-05,30,2.42700005,1
364,709105300006180,192222171,2459676.723660253,59676.221713,20.119482,0.138737381,0,zg,135.2240357,38.9377378,1.26999998,-0.153999999,20220407221713,709,0x5,0x3,20.9599991,26.2886105,0.0341177844,-0.069725655,2.51153106e-05,30,1.079,1
365,709105300006180,192418240,2459678.6841830933,59678.1824074,20.2477856,0.149323076,0,zg,135.2240872,38.9377824,0.971000016,0.0700000003,20220409182384,709,0x5,0x3,21.1800003,26.2881947,0.0316695459,-0.060244713,2.14766405e-05,30,1.02699995,1
366,709105300006180,192820164,2459682.703062125,59682.2016435,19.9715061,0.126576886,0,zg,135.2241818,38.9378507,0.648000002,-0.105999999,20220413201505,709,0x5,0x3,20.3600006,26.305294,0.0360117219,-0.050200738,3.79391677e-05,30,1.07099998,1
367,709105300006180,193922695,2459693.7273702463,59693.226956,20.2020798,0.145568594,0,zg,135.2240289,38.9377034,0.685000002,-0.0670000017,20220424226944,709,0x5,0x3,21.2000008,26.2240601,0.0330612324,-0.0706459209,2.29565194e-05,30,1.23699999,1
368,709105300006180,194118591,2459695.6861482183,59695.1859144,20.1675434,0.142715797,0,zg,135.2241144,38.9377911,1.32700002,0.226999998,20220426185903,709,0x5,0x3,21.5599995,26.2227116,0.0298140589,-0.0598226599,1.8014267e-05,30,1.11600006,1
369,709105300006180,194321908,2459697.719132005,59697.2190856,20.2374115,0.14847374,0,zg,135.2240655,38.9377806,0.782999992,0.105999999,20220428219074,709,0x5,0x3,21.5400009,26.2088814,0.0341789573,-0.0694065243,2.34186173e-05,30,1.25100005,1
370,709105300006180,194520715,2459699.7070160955,59699.2071528,20.2401104,0.148694888,0,zg,135.2239145,38.9377881,0.598999977,0.211999997,20220430207141,709,0x5,0x3,21.3799992,26.2093086,0.0302020535,-0.0531587526,1.85240751e-05,30,1.22300005,1
371,709105300006180,194917730,2459703.6768021327,59703.1773032,19.7668304,0.110461555,0,zg,135.2239277,38.9376855,1.54499996,-0.111000001,20220504177303,709,0x5,0x3,20.7000008,26.2156467,0.0354752466,-0.0520222336,2.96335038e-05,30,1.15400004,1
1415,1708116400016798,209645635,2459850.953723745,59850.4563542,20.1820602,0.141979814,0,zg,135.2239212,38.9376754,0.50999999,0.178000003,20220928456238,1708,0x10,0x4,21.2399998,26.0237274,0.0327657051,-0.0270428024,2.46801701e-05,30,2.44799995,2
1416,1708116400016798,209749821,2459851.9956708904,59851.4982176,20.0814018,0.135398209,0,zg,135.2241188,38.9376322,1.10300004,0.142000005,20220929498194,1708,0x10,0x4,21.5200005,26.1309433,0.030535385,-0.035209991,2.14920365e-05,30,1.70000005,2
1417,1708116400016798,209847574,2459852.9732733127,59852.4757407,20.1169357,0.137774676,0,zg,135.2240855,38.9377366,0.515999973,0.105999999,20220930475729,1708,0x10,0x4,21.4200001,26.1690617,0.0272321254,-0.0363167375,1.76771227e-05,30,1.96000004,2
372,709105300006180,209949046,2459853.9880787614,59853.490463,20.3400078,0.156757325,0,zg,135.2240508,38.9376257,1.375,0.238000005,20221001490451,709,0x5,0x3,21.6800003,26.2419891,0.0363097787,-0.086255312,2.65456365e-05,30,1.53100002,1
1418,1708116400016798,210145241,2459855.950197636,59855.452419,20.2141094,0.143960357,0,zg,135.2240566,38.9377486,0.497999996,0.0350000001,20221003452268,1708,0x10,0x4,21.4799995,26.0628395,0.0312985107,-0.0278330687,2.2204069e-05,30,2.22900009,2
373,709105300006180,210146637,2459855.9641571096,59855.4663773,20.1815681,0.143875256,0,zg,135.2241699,38.937707,0.927999973,0.164000005,20221003466366,709,0x5,0x3,21.5400009,26.149971,0.0343717746,-0.0729683414,2.41785274e-05,30,1.70700002,1
374,709105300006180,210244853,2459856.9463924807,59856.4485301,20.2783279,0.151810884,0,zg,135.2240149,38.9376623,0.816999972,0.126000002,20221004448530,709,0x5,0x3,21.3400002,26.1285439,0.0364329107,-0.0594138317,2.78679854e-05,30,1.89100003,2
375,709105300006180,210344813,2459857.9460837026,59857.4481366,20.2437744,0.148994952,0,zg,135.2239675,38.9377456,0.791999996,0.130999997,20221005448137,709,0x5,0x3,21.2099991,26.099987,0.0334429145,-0.059462063,2.32356761e-05,30,1.86000001,2
376,709105300006180,210346460,2459857.9625550127,59857.4646065,20.4463406,0.164898843,0,zg,135.2240477,38.9377114,1.18299997,0.0399999991,20221005464595,709,0x5,0x3,21.5799999,26.1442451,0.0304527655,-0.0528694838,1.87604146e-05,30,1.66799998,1
377,709105300006180,210346554,2459857.9634926035,59857.465544,20.1771145,0.143507153,0,zg,135.2239225,38.937754,0.787999988,0.133000001,20221005465544,709,0x5,0x3,21.4799995,26.1510468,0.0361612588,-0.0635397211,2.63526072e-05,30,1.65900004,2
378,709105300006180,210941475,2459863.9132222896,59863.4147569,19.385788,0.0841315538,0,zg,135.2240363,38.9375997,0.697000027,-0.170000002,20221011414745,709,0x5,0x3,19.9300003,26.0417118,0.0435472205,-0.0158131234,7.48892344e-05,30,2.11899996,2
379,709105300006180,211146733,2459865.965986189,59865.467338,20.1482582,0.141119778,0,zg,135.2240955,38.9378212,0.574000001,0.0309999995,20221013467338,709,0x5,0x3,20.5300007,26.2403278,0.0386906005,-0.0433712341,4.02329133e-05,30,1.45599997,1
380,709105300006180,211245106,2459866.949801258,59866.4510648,19.9736385,0.126750052,0,zg,135.2240138,38.9377763,0.764999986,-0.00400000019,20221014451065,709,0x5,0x3,20.6399994,26.2279549,0.03492295,-0.0524661429,3.18504317e-05,30,1.56400001,2
381,709105300006180,211746752,2459871.966715766,59871.4675231,19.5940342,0.0978586227,32768,zg,135.2239443,38.9378463,0.95599997,0.375999987,20221019467361,709,0x5,0x3,19.9699993,26.2593327,0.0608676039,-0.0314241424,0.000128366446,30,1.34899998,2
382,709105300006180,211748607,2459871.985270781,59871.4860764,20.0205364,0.130577117,0,zg,135.2239625,38.9378049,0.967000008,-0.00899999961,20221019486076,709,0x5,0x3,20.2099991,26.272913,0.0503143296,-0.0193774998,8.04935698e-05,30,1.25399995,2
383,709105300006180,211846737,2459872.966657301,59872.4673727,20.2129173,0.146461397,0,zg,135.2239214,38.9376409,1.11300004,0.280000001,20221020467361,709,0x5,0x3,21.4099998,26.2710114,0.031152457,-0.0539012626,2.04609878e-05,30,1.33399999,1
384,709105300006180,211847783,2459872.97712117,59872.4778356,20.3925228,0.160853162,0,zg,135.2239761,38.9376682,0.653999984,0.0520000011,20221020477824,709,0x5,0x3,21.3500004,26.2906513,0.0274969488,-0.064573504,1.55766847e-05,30,1.27999997,2
385,709105300006180,211943391,2459873.9332857104,59873.433912,20.4004192,0.161457419,32768,zg,135.2239824,38.9377608,0.455000013,0.0599999987,20221021433912,709,0x5,0x3,21.1599998,26.0796776,0.0616025664,-0.05539703,7.95155429e-05,30,1.54700005,2
386,709105300006180,212040655,2459874.906014509,59874.4065509,20.1854534,0.144196332,0,zg,135.2241292,38.9377835,0.970000029,0.158000007,20221022406528,709,0x5,0x3,20.7800007,26.1607838,0.043248564,-0.0655283406,4.51023334e-05,30,1.79900002,2
387,709105300006180,212046579,2459874.9652677453,59874.4657986,20.451519,0.165278375,0,zg,135.2240859,38.9376262,1.63900006,0.294999987,20221022465799,709,0x5,0x3,21.7299995,26.277504,0.0345220752,-0.0945013091,2.46209802e-05,30,1.31299996,2
388,709105300006180,212046674,2459874.9662169428,59874.4667477,20.2569695,0.15007326,0,zg,135.2239986,38.9376946,0.574000001,-0.0270000007,20221022466736,709,0x5,0x3,21.7199993,26.2859554,0.0362494923,-0.101824328,2.66682837e-05,30,1.30799997,1
389,709105300006180,212244752,2459876.94717612,59876.4475231,19.8110676,0.11384774,0,zg,135.2239669,38.9378051,0.801999986,-0.0289999992,20221024447512,709,0x5,0x3,20.7299995,26.251833,0.0360531136,-0.0649758279,3.3122582e-05,30,1.38699996,2
390,709105300006180,212251179,2459877.011453043,59876.511794,20.0271244,0.131117344,0,zg,135.2238322,38.9375601,1.20299995,0.209999993,20221024511794,709,0x5,0x3,20.7299995,26.3252163,0.0421193056,-0.0808740407,4.42581077e-05,30,1.11600006,2
391,709105300006180,212341582,2459877.915564877,59877.4158218,20.0580788,0.133663073,0,zg,135.2239152,38.9377094,0.490999997,0.0719999969,20221025415822,709,0x5,0x3,21.2700005,26.2299538,0.0354949757,-0.0676729605,2.54591705e-05,30,1.61099994,2
392,709105300006180,212342307,2459877.9228224605,59877.4230787,20.3250408,0.15556857,0,zg,135.2239044,38.9377196,0.818000019,-0.075000003,20221025423079,709,0x5,0x3,21.4699993,26.2408752,0.0309440605,-0.0705997124,1.91298932e-05,30,1.546,2
393,709105300006180,212440993,2459878.909766272,59878.4099306,20.2769508,0.151699305,0,zg,135.2241155,38.9377233,0.819000006,0.171000004,20221026409919,709,0x5,0x3,21.0300007,26.2121754,0.0319748893,-0.0596651435,2.22135895e-05,30,1.64199996,2
394,709105300006180,212443443,2459878.9342708765,59878.4344329,20.038763,0.132073313,0,zg,135.2241361,38.9377253,0.442999989,0.0489999987,20221026434433,709,0x5,0x3,21.2199993,26.2648525,0.0301733837,-0.076116547,1.92257794e-05,30,1.43799996,1
395,709105300006180,212444924,2459878.949087072,59878.4492477,20.3138771,0.154676795,0,zg,135.2240691,38.9376227,1.07099998,0.0810000002,20221026449248,709,0x5,0x3,21.1499996,26.2829056,0.0308182091,-0.0737030655,1.9554469e-05,30,1.34399998,2
456,709105300024088,212544421,2459879.9441451435,59879.444213,20.2306633,0.147920132,0,zg,135.2243308,38.9375738,1.31099999,-0.0850000009,20221027444201,709,0x5,0x3,21.1599998,26.2574215,0.0375198014,-0.084478274,2.99071016e-05,30,1.35800004,2
396,709105300006180,212544421,2459879.9441451435,59879.444213,20.2306633,0.147920132,0,zg,135.2243308,38.9375738,1.31099999,-0.0850000009,20221027444201,709,0x5,0x3,21.1599998,26.2574215,0.0375198014,-0.084478274,2.99071016e-05,30,1.35800004,2
397,709105300006180,212546732,2459879.967260756,59879.4673264,20.0938492,0.136616319,0,zg,135.2238844,38.9377092,0.697000027,0.0260000005,20221027467315,709,0x5,0x3,21.2900009,26.277319,0.0378701948,-0.076404348,3.01128239e-05,30,1.24000001,2
398,709105300006180,212640712,2459880.9071516176,59880.4071296,20.4885769,0.167936429,0,zg,135.2239433,38.9377789,0.425999999,0.0140000004,20221028407060,709,0x5,0x3,20.5499992,26.2113247,0.0433833599,-0.0533899516,4.95160748e-05,30,1.61600006,1
399,709105300006180,212851458,2459883.014802208,59882.5145833,20.3648338,0.158709377,0,zg,135.2236142,38.9377231,0.653999984,0.352999985,20221030514583,709,0x5,0x3,20.5499992,26.2645283,0.0347535871,-0.0546944439,3.11127515e-05,30,1.07200003,1
400,709105300006180,213549179,2459889.992662202,59889.491794,20.0945644,0.136675462,0,zg,135.2240483,38.9376507,0.792999983,0.122000001,20221106491748,709,0x5,0x3,21.0400009,26.3412056,0.033716429,-0.0621766523,2.44093553e-05,30,1.08000004,1
401,709105300006180,214746563,2459901.967589913,59901.4656366,20.238512,0.148563817,0,zg,135.2239606,38.9377295,0.898999989,0.104999997,20221118465625,709,0x5,0x3,21.6499996,26.3463879,0.0297772549,-0.0666548833,1.77660204e-05,30,1.06700003,1
402,709105300006180,215642319,2459910.9259114694,59910.4231944,20.1715317,0.143045709,0,zg,135.2240687,38.9376952,0.898999989,-0.0820000023,20221127423194,709,0x5,0x3,21.6299992,26.3460426,0.0326158404,-0.0869135931,2.15416148e-05,30,1.10500002,1
403,709105300006180,216942660,2459923.9303174927,59923.4266088,20.1414967,0.140559986,0,zg,135.2240161,38.9377799,0.751999974,-0.0520000011,20221210426609,709,0x5,0x3,20.5400009,26.3615513,0.0354798138,-0.0667640492,3.49655747e-05,30,1.03499997,1
404,709105300006180,217845098,2459932.9552754774,59932.4509838,20.3385048,0.156638235,0,zg,135.2240757,38.937716,0.707000017,0.129999995,20221219450856,709,0x5,0x3,21.8400002,26.3812599,0.0315415524,-0.100932598,1.97634108e-05,30,1.00800002,1
405,709105300006180,218041065,2459934.915064747,59934.4106597,20.2929001,0.152989998,0,zg,135.223971,38.9376486,0.508000016,0.0240000002,20221221410660,709,0x5,0x3,21.3799992,26.3558159,0.0322835669,-0.102399714,2.12601572e-05,30,1.02100003,1
406,709105300006180,218245200,2459936.9565200503,59936.4520023,20.0356197,0.131814867,0,zg,135.2240882,38.9377446,1.05499995,0.130999997,20221223452002,709,0x5,0x3,21.2700005,26.3566418,0.0441914983,-0.0910481513,4.01691104e-05,30,1.01100004,1
407,709105300006180,221334994,2459967.8554122765,59967.3499421,19.8421783,0.116264164,0,zg,135.2241566,38.9378413,0.763999999,1.39400005,20230123349942,709,0x5,0x3,20.0799999,26.3307362,0.0384813547,-0.0463292114,4.97543988e-05,30,1.00800002,1
408,709105300006180,221527859,2459969.784078751,59969.2785995,20.2014141,0.145513535,0,zg,135.2240616,38.9376609,1.08000004,0.0460000001,20230125278588,709,0x5,0x3,21.3500004,26.3484287,0.029899871,-0.0763732642,1.84463443e-05,30,1.07000005,1
409,709105300006180,222911407,2459983.619439637,59983.1140741,20.0866394,0.136020318,0,zg,135.2241516,38.9376349,0.425000012,-0.0520000011,20230208114062,709,0x5,0x3,20.9599991,26.15979,0.0363453589,-0.0264368616,2.91883935e-05,30,1.73899996,1
410,709105300006180,223126359,2459985.7689197487,59985.2635995,20.0608044,0.133887708,0,zg,135.2241876,38.9378655,0.344999999,-0.0280000009,20230210263565,709,0x5,0x3,20.4899998,26.3563728,0.0360955484,-0.0619396679,3.39709222e-05,30,1.028,1
411,709105300006180,226621179,2460020.715432748,60020.211794,20.4643059,0.166207284,0,zg,135.2241085,38.9378515,1.50100005,0.294999987,20230317211516,709,0x5,0x3,21.75,26.3259888,0.0310029797,-0.0747278929,1.90644896e-05,30,1.00800002,1
412,709105300006180,227718728,2460031.69009042,60031.1872801,20.2944527,0.153115466,0,zg,135.223975,38.9377131,0.360000014,0.0860000029,20230328187188,709,0x5,0x3,21.2099991,26.3677006,0.0314664617,-0.0927770659,2.02520678e-05,30,1.00899994,1
413,709105300006180,228227819,2460036.780586499,60036.2781944,20.0373802,0.131959647,0,zg,135.2237339,38.9378083,0.718999982,-0.00100000005,20230402278183,709,0x5,0x3,20.2399998,26.2951851,0.0405394733,-0.0440240391,5.28726014e-05,30,1.199,1
414,709105300006180,228928840,2460043.7901921785,60043.2884028,19.8938999,0.120340332,32768,zg,135.2240913,38.9375364,0.961000025,0.0189999994,20230409288391,709,0x5,0x3,20.0900002,25.890707,0.0421521328,-0.0368091241,6.27330228e-05,30,1.33500004,1
415,709105300006180,229118113,2460045.682756593,60045.1811343,20.2864609,0.152469814,0,zg,135.2239896,38.9377098,0.943000019,0.165999994,20230411181123,709,0x5,0x3,21.9300003,26.3295135,0.0309648197,-0.0917269439,1.92008156e-05,30,1.03100002,1
416,709105300006180,229719774,2460051.698824673,60051.1977431,20.2789421,0.151860774,32768,zg,135.2240005,38.9377241,0.666000009,0.0529999994,20230417197743,709,0x5,0x3,21.9200001,26.3669319,0.0325431041,-0.121628955,2.13235799e-05,30,1.08399999,1
417,709105300006180,230118116,2460055.6818867885,60055.181169,20.3184471,0.15504244,0,zg,135.2240597,38.9377774,1.56900001,0.208000004,20230421181169,709,0x5,0x3,21.6399994,26.3313179,0.0297926888,-0.0860984251,1.7709719e-05,30,1.07299995,1
418,709105300006180,230319877,2460057.699305553,60057.1987731,20.2315731,0.147994876,0,zg,135.2240916,38.9377371,0.66900003,0.200000003,20230423198727,709,0x5,0x3,21.5599995,26.2806664,0.0297185667,-0.0526182279,1.78644441e-05,30,1.12699997,1
419,709105300006180,230516518,2460059.6655366328,60059.1651852,20.2462463,0.149197072,0,zg,135.2239051,38.937717,1.09200001,-0.241999999,20230425165162,709,0x5,0x3,21.1499996,26.2594013,0.0332217738,-0.0604409985,2.28516528e-05,30,1.06299996,1
420,709105300006180,232326443,2460077.763135468,60077.2644329,20.1385059,0.140312463,0,zg,135.2237876,38.9376969,0.474999994,0.0700000003,20230513264421,709,0x5,0x3,20.7299995,26.0969791,0.0341884419,-0.0589662343,2.69754346e-05,30,1.98300004,1
421,709105300006180,247745253,2460231.951248174,60231.4525347,20.2011356,0.145490736,0,zg,135.2238207,38.9377706,0.70599997,0.0810000002,20231014452523,709,0x5,0x3,21.3600006,26.2173214,0.0331259817,-0.0730135739,2.28992667e-05,30,1.55700004,1
422,709105300006180,247950951,2460234.0084132585,60233.5095139,20.1313171,0.139717266,0,zg,135.2239483,38.9377769,0.992999971,0.123000003,20231016509514,709,0x5,0x3,21.5200005,26.3016281,0.0298779998,-0.0683929995,1.83952343e-05,30,1.19400001,1
423,709105300006180,248242328,2460236.9224522184,60236.423287,20.2387104,0.148580238,0,zg,135.2240488,38.9376776,0.31400001,0.0329999998,20231019423275,709,0x5,0x3,21.2999992,26.2023163,0.033469975,-0.0664053783,2.34882536e-05,30,1.70799994,1
424,709105300006180,248745215,2460241.9517825283,60241.4521528,19.7955132,0.11265029,0,zg,135.2242112,38.9378268,0.476999998,0.289000005,20231024452130,709,0x5,0x3,20.4699993,26.2434177,0.0439797305,-0.0641224384,5.33624916e-05,30,1.36300004,1
425,709105300006180,249947712,2460253.977879708,60253.4771296,20.2486839,0.149396569,0,zg,135.2238963,38.9377579,0.882000029,0.122000001,20231105477130,709,0x5,0x3,21.3099995,26.3113461,0.0308437198,-0.0472050607,1.97602021e-05,30,1.12300003,1
426,709105300006180,250247868,2460256.97970844,60256.4786806,19.9044418,0.121179506,0,zg,135.2241029,38.9376597,0.883000016,-0.0309999995,20231108478681,709,0x5,0x3,20.9099998,26.3164768,0.0379579812,-0.0545169525,3.13427227e-05,30,1.09800005,1
427,709105300006180,250440776,2460258.908971365,60258.4077662,20.2779675,0.151781678,0,zg,135.2238952,38.9380109,1.06500006,-0.0379999988,20231110407766,709,0x5,0x3,20.6900005,26.2612419,0.0427862257,-0.0583900735,4.28131789e-05,30,1.35099995,1
428,709105300006180,250634710,2460260.8484887234,60260.3471065,20.1684723,0.142792702,0,zg,135.2240083,38.9376805,1.495,-0.0359999985,20231112347095,709,0x5,0x3,20.8400002,26.1602783,0.038544707,-0.0350756124,3.39058279e-05,30,1.83399999,1
429,709105300006180,250843523,2460262.9368029656,60262.4352315,20.2887897,0.152658001,0,zg,135.2239476,38.9377322,0.699000001,0.0460000001,20231114435208,709,0x5,0x3,21.5900002,26.3331509,0.0331702828,-0.0944556743,2.22360359e-05,30,1.17700005,1
430,709105300006180,253339258,2460287.896198924,60287.392581,20.2361107,0.148367018,0,zg,135.223985,38.9376791,0.984000027,-0.0590000004,20231209392581,709,0x5,0x3,21.3700008,26.3215141,0.0291616805,-0.0653086603,1.69160376e-05,30,1.102,1
431,709105300006180,253538103,2460289.8847875446,60289.3810301,20.2193527,0.146990865,0,zg,135.2241445,38.9376568,1.05700004,0.136999995,20231211381030,709,0x5,0x3,21.2700005,26.0050545,0.0302041285,-0.0641672313,1.90021783e-05,30,1.11699998,1
432,709105300006180,253743188,2460291.935783372,60291.4318866,20.1303024,0.139633164,0,zg,135.2240558,38.9377226,1.50399995,0.129999995,20231213431887,709,0x5,0x3,21.6200008,26.3428116,0.0330381282,-0.0867878497,2.14821248e-05,30,1.02199996,1
