Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
245,382103200019706,243115501,2460185.6571658533,60185.1550116,17.5748596,0.0320003927,0,zg,265.4802448,-12.1990209,0.314999998,0.00600000005,20230829154803,382,0x3,0x2,20.0100002,26.397171,0.0354129001,-0.104226865,2.03330037e-05,30,1.38699996,1
246,382103200019706,243324528,2460187.7472523227,60187.2452894,17.5667496,0.0319155268,0,zg,265.4802472,-12.1990208,0.56099999,0.0289999992,20230831244965,382,0x3,0x2,19.4500008,26.1514969,0.0462601297,-0.0446226709,3.93957562e-05,30,1.98699999,1
247,382103200019706,244015237,2460194.653688919,60194.1523727,17.4985123,0.0312270001,0,zg,265.4802378,-12.1990131,0.800000012,0.0829999968,20230907152361,382,0x3,0x2,20.8700008,26.3186855,0.0214990862,-0.0493908711,7.43339797e-06,30,1.43900001,1
248,382103200019706,244419065,2460198.691589738,60198.1906597,17.5332756,0.0315721147,0,zg,265.4802531,-12.1990223,0.80400002,0.0250000004,20230911190660,382,0x3,0x2,20.1700001,26.1041431,0.0312218443,-0.0970452949,1.58456987e-05,30,1.71399999,1
249,382103200019706,244817377,2460202.67431866,60202.1737731,17.5208359,0.0314472951,0,zg,265.4802559,-12.1990348,0.614000022,0.0250000004,20230915173762,382,0x3,0x2,20.4400005,26.2148304,0.0303254779,-0.0644953102,1.47719329e-05,30,1.66499996,1
250,382103200019706,245014148,2460204.6418363834,60204.1414815,17.6347351,0.0326477885,0,zg,265.4802399,-12.1990207,1.41199994,0.0970000029,20230917141481,382,0x3,0x2,21.2700005,26.3034496,0.019534912,-0.0826800391,6.20413084e-06,30,1.50199997,1
251,382103200019706,245718930,2460211.688977451,60211.1893056,17.6632118,0.0329688862,0,zg,265.4802554,-12.1990296,0.598999977,-0.0199999996,20230924188947,382,0x3,0x2,19.6399994,26.221756,0.0443570279,-0.0912793353,3.28293136e-05,30,2.13599992,1
252,382103200019706,245916501,2460213.664492958,60213.1650116,17.6602135,0.0329346694,0,zg,265.4801684,-12.1989767,0.924000025,-0.0,20230926164884,382,0x3,0x2,18.9099998,26.2037315,0.0509820916,-0.0561053716,8.00432244e-05,30,1.86899996,1
253,382103200019706,246117221,2460215.6714992537,60215.1722106,17.6596985,0.0329288021,0,zg,265.4802326,-12.198992,1.11199999,0.0320000015,20230928172199,382,0x3,0x2,19.3899994,26.2752037,0.0472899824,-0.114317015,4.21437871e-05,30,2.03800011,1
254,382103200019706,246913134,2460223.6298795897,60223.1313426,17.6296043,0.0325908512,0,zg,265.4802381,-12.1990416,0.651000023,0.0659999996,20231006131343,382,0x3,0x2,20.3700008,26.2232304,0.0285173543,-0.0551273897,1.3136324e-05,30,1.79900002,1
255,382103200019706,247312524,2460227.6234133854,60227.1252431,17.6249313,0.0325392373,0,zg,265.4802532,-12.1990487,0.879000008,0.0189999994,20231010125243,382,0x3,0x2,20.2600002,26.233429,0.0311795287,-0.0762627795,1.57694558e-05,30,1.85099995,1
256,382103200019706,260353612,2460358.033712916,60357.5361227,17.3355026,0.029755488,0,zg,265.4802168,-12.199029,0.538999975,0.00600000005,20240217536111,382,0x3,0x2,20.2299995,26.268671,0.0356761329,-0.0744362548,2.0576279e-05,30,1.97899997,1
257,382103200019706,261448513,2460368.983722552,60368.4851389,17.4267654,0.0305504259,32768,zg,265.480176,-12.1989697,1.301,0.0130000003,20240228485139,382,0x3,0x2,19.1700001,26.1053371,0.0496771187,-0.11622864,5.80094929e-05,30,2.34800005,1
