,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1371,679206200007423,52329017,2458277.7935897075,58277.2901736,18.4200058,0.0386062935,0,zr,244.3463689,32.4717456,1.00899994,0.0700000003,20180608290162,679,0x6,0x2,21.7000008,26.224205,0.0223014392,0.113161996,7.71839041e-06,30,1.0,2
1372,679206200007423,52337974,2458277.8831593306,58277.3797454,18.4690247,0.0400373451,0,zr,244.3463079,32.4717597,0.739000022,0.129999995,20180608379734,679,0x6,0x2,21.2900009,26.2070026,0.0220087618,0.118143395,7.60943976e-06,30,1.12800002,2
1373,679206200007423,52426726,2458278.7706607697,58278.2672685,18.4454536,0.0393413454,0,zr,244.3463696,32.4717399,1.08000004,0.134000003,20180609267245,679,0x6,0x2,21.5100002,26.2313938,0.0214279387,0.113846377,7.21466586e-06,30,1.00399995,2
1374,679206200007423,52427474,2458278.7781374827,58278.2747454,18.4104996,0.0383360237,0,zr,244.3463627,32.4717601,0.839999974,0.0710000023,20180609274699,679,0x6,0x2,21.4500008,26.2294331,0.0211335123,0.113424659,6.96280404e-06,30,1.00199997,1
1375,679206200007423,52427568,2458278.779074961,58278.2756829,18.3824863,0.0375529043,0,zr,244.3463633,32.4717429,0.795000017,0.0610000007,20180609275660,679,0x6,0x2,21.4500008,26.2364368,0.0204005409,0.114671402,6.49345202e-06,30,1.00100005,2
1376,679206200007423,52527067,2458279.77403818,58279.2706713,18.4445705,0.0393155478,0,zr,244.346358,32.4717532,0.561999977,0.00800000038,20180610270648,679,0x6,0x2,21.5599995,26.2503567,0.0200421587,0.108346492,6.31656849e-06,30,1.00199997,2
1377,679206200007423,52528019,2458279.783563435,58279.2801968,18.4812603,0.0404044539,0,zr,244.3463407,32.4717499,1.22300005,0.0599999987,20180610280162,679,0x6,0x2,21.5699997,26.2519875,0.0208166521,0.108134262,6.78066181e-06,30,1.0,2
1378,679206200007423,52629759,2458280.8009325475,58280.2975926,18.4285393,0.0388508961,0,zr,244.3463828,32.4717712,0.640999973,0.0280000009,20180611297095,679,0x6,0x2,21.4699993,26.2510929,0.0206525065,0.119317554,6.7987271e-06,30,1.00399995,2
1379,679206200007423,52631637,2458280.819716744,58280.3163773,18.4179306,0.0385470875,0,zr,244.3463653,32.4717565,0.76700002,0.0689999983,20180611316366,679,0x6,0x2,21.4400005,26.256525,0.02120509,0.112113982,7.11893472e-06,30,1.01900005,2
1380,679206200007423,52633841,2458280.841753247,58280.3384144,18.461422,0.0398112349,0,zr,244.3463387,32.4717613,0.467000008,0.0379999988,20180611338391,679,0x6,0x2,21.6399994,26.2539787,0.0212300029,0.113042481,7.12764813e-06,30,1.04999995,2
1381,679206200007423,52721408,2458281.717400694,58281.2140856,18.4064617,0.0382218882,0,zr,244.3463351,32.4717617,0.574999988,0.0659999996,20180612214074,679,0x6,0x2,21.5499992,26.2418346,0.0206223018,0.115866922,6.77846219e-06,30,1.05700004,2
1382,679206200007423,52721499,2458281.7183150686,58281.215,18.4529209,0.0395602472,0,zr,244.3463393,32.4717647,0.648999989,0.0280000009,20180612214988,679,0x6,0x2,21.8099995,26.2542629,0.0230944194,0.109281063,8.52963512e-06,30,1.05599999,1
1383,679206200007423,52731954,2458281.822860797,58281.3195486,18.4062195,0.0382150635,0,zr,244.3463584,32.471769,0.986000001,0.0829999968,20180612319537,679,0x6,0x2,21.3999996,26.248167,0.0208617449,0.118503496,6.9630446e-06,30,1.02600002,2
1384,679206200007423,52734883,2458281.852142378,58281.348831,18.4332924,0.0389879905,0,zr,244.3463591,32.4717569,0.707000017,0.0390000008,20180612348819,679,0x6,0x2,21.4500008,26.2383766,0.0198653191,0.114087544,6.24665472e-06,30,1.07599998,2
1385,679206200007423,52831835,2458282.8216406754,58282.3183565,18.4891853,0.0406443775,0,zr,244.3463392,32.471782,0.643000007,0.0209999997,20180613318345,679,0x6,0x2,21.3700008,26.1696606,0.0220326055,0.115381524,7.7103914e-06,30,1.02699995,2
1386,679206200007423,52834053,2458282.8438159376,58282.3405324,18.3720455,0.037266124,0,zr,244.3463567,32.4717601,1.04200006,0.023,20180613340521,679,0x6,0x2,21.2700005,26.1625786,0.0220820848,0.118139446,7.76127308e-06,30,1.06400001,2
1387,679206200007423,52922523,2458283.728489471,58283.2252315,18.4453964,0.0393396728,0,zr,244.3463581,32.4717423,0.345999986,0.0590000004,20180614225150,679,0x6,0x2,21.5900002,26.2711201,0.0233490001,0.11079409,8.54945392e-06,30,1.02999997,2
1388,679206200007423,52931898,2458283.8222367214,58283.3189815,18.4271717,0.0388115719,0,zr,244.346352,32.4717543,0.298999995,0.0289999992,20180614318958,679,0x6,0x2,21.5499992,26.2527637,0.0206427798,0.114689253,6.70412646e-06,30,1.03199995,2
