Unnamed: 0,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
139,549115200010793,130045593,2459054.9590675747,59054.4559375,18.2582016,0.0306847468,0,zg,353.2269706,15.218216,1.33800006,0.112999998,20200724455914,549,0xf,0x2,22.0699997,26.3630257,0.028257139,-0.0882837921,1.56102469e-05,30,1.07799995,1
140,549115200010793,130343792,2459057.941291312,59057.4379282,18.2498188,0.0305267069,0,zg,353.2269813,15.2182247,1.87899995,0.195999995,20200727437882,549,0xf,0x2,21.9400005,26.3432121,0.0278947148,-0.0873702094,1.49469333e-05,30,1.08500004,1
141,549115200010793,130541581,2459059.9193234537,59059.4158102,18.2065926,0.0297302734,0,zg,353.2269802,15.2182249,1.18599999,0.0860000029,20200729415810,549,0xf,0x2,22.0200005,26.3599339,0.0279434882,-0.0858137757,1.49457401e-05,30,1.10599995,1
142,549115200010793,130646305,2459060.966646864,59060.4630556,18.2176285,0.0299307015,0,zg,353.2269943,15.2182171,1.005,0.0130000003,20200730463056,549,0xf,0x2,22.0799999,26.3549652,0.0260281023,-0.0970739275,1.29877235e-05,30,1.07599998,1
143,549115200010793,131337810,2459067.882180544,59067.3781019,18.1697502,0.0290753283,0,zg,353.226956,15.2182075,0.870999992,0.0209999997,20200806378067,549,0xf,0x2,20.4699993,26.3855495,0.0406345427,-0.0850430354,4.61195268e-05,30,1.13600004,1
144,549115200010793,131745792,2459071.9622701406,59071.4579282,18.2665253,0.0308428332,0,zg,353.2269539,15.2182017,0.924000025,0.101999998,20200810457917,549,0xf,0x2,21.4300003,26.349329,0.0293663386,-0.0625620261,1.68122278e-05,30,1.097,1
145,549115200010793,131845775,2459072.9621581207,59072.4577546,18.2185192,0.0299469605,0,zg,353.226984,15.2182174,0.495999992,0.063000001,20200811457755,549,0xf,0x2,21.3299999,26.3425026,0.0292961784,-0.0641367584,1.65236088e-05,30,1.10000002,1
146,549115200010793,131937792,2459073.882387344,59073.3779282,18.1797314,0.0292506386,0,zg,353.22696,15.2182268,1.36699998,0.194999993,20200812377928,549,0xf,0x2,21.4899998,26.3260765,0.0313454866,-0.0552953817,1.90529936e-05,30,1.10500002,1
147,549115200010793,131940678,2459073.911243276,59073.4067824,18.2258415,0.0300811324,0,zg,353.2269659,15.2182353,1.23399997,0.101000004,20200812406782,549,0xf,0x2,21.4799995,26.3449516,0.0284297708,-0.0635529384,1.55750422e-05,30,1.07700002,1
148,549115200010793,132046434,2459074.9688637834,59074.4643403,18.3352509,0.0321938694,32768,zg,353.226919,15.2182199,1.03699994,-0.0359999985,20200813464340,549,0xf,0x2,20.6800003,25.4421959,0.064015545,-0.0583202466,0.000107123953,30,1.12100005,1
149,549115200010793,132138048,2459075.885062717,59075.3804861,18.203331,0.0296714194,0,zg,353.2269594,15.2182172,1.86300004,0.0529999994,20200814380486,549,0xf,0x2,21.7099991,26.2540455,0.0288097933,-0.0672016442,1.59421161e-05,30,1.09399998,1
150,549115200010793,132337545,2459077.8801400494,59077.3754514,18.2295837,0.0301500428,0,zg,353.2269616,15.2182163,1.03400004,0.0670000017,20200816375440,549,0xf,0x2,21.7399998,26.2741108,0.0288092364,-0.0664421543,1.62576234e-05,30,1.09300005,1
151,549115200010793,132440901,2459078.9137608856,59078.4090162,18.1979218,0.0295741763,0,zg,353.2269508,15.2182254,1.32500005,0.0560000017,20200817409016,549,0xf,0x2,21.4500008,26.1914177,0.0324261524,-0.0552274957,2.08306283e-05,30,1.07500005,1
152,549115200010793,132534593,2459079.8507317617,59079.3459375,18.2398071,0.0303394869,0,zg,353.2269686,15.2182242,1.40699995,0.123999998,20200818345938,549,0xf,0x2,21.8899994,26.2308064,0.027397491,-0.089022696,1.40753091e-05,30,1.13499999,1
153,549115200010793,132535111,2459079.8559056334,59079.3511111,18.2067928,0.0297338907,0,zg,353.2269853,15.2182194,1.10899997,0.0949999988,20200818351111,549,0xf,0x2,21.7299995,26.2305679,0.0299468115,-0.0779965818,1.69433479e-05,30,1.12399995,1
154,549115200010793,132642606,2459080.930914789,59080.4260648,18.2231178,0.030031113,0,zg,353.2269819,15.2182319,0.728999972,0.064000003,20200819426065,549,0xf,0x2,21.3999996,26.0767078,0.0311429016,-0.046241533,1.90289138e-05,30,1.08800006,1
155,549115200010793,132735193,2459081.856829406,59081.3519329,18.1740971,0.0291514955,0,zg,353.2269503,15.2181897,1.04999995,0.0759999976,20200820351933,549,0xf,0x2,21.6000004,26.0574436,0.031361755,-0.0668901056,1.90575665e-05,30,1.11199999,1
156,549115200010793,132837115,2459082.8761037667,59082.3711574,18.1946507,0.0295156054,32768,zg,353.2269748,15.2182753,0.796999991,0.111000001,20200821371146,549,0xf,0x2,20.0499992,24.6414547,0.0920129493,-0.0302656051,0.000381078775,30,1.08399999,1
157,549115200010793,132837728,2459082.882226764,59082.3772801,18.0768681,0.0275171548,32768,zg,353.2269632,15.2182524,2.13599992,0.203999996,20200821377280,549,0xf,0x2,20.6200008,25.1518459,0.104760259,-0.0113608716,0.000305165187,30,1.079,1
158,549115200010793,133137631,2459085.881404419,59085.3763194,18.1874008,0.0293864161,0,zg,353.2269425,15.2182019,1.42799997,0.160999998,20200824376308,549,0xf,0x2,22.1299992,26.279829,0.025917992,-0.0782259628,1.28960828e-05,30,1.07599998,1
159,549115200010793,133138914,2459085.894229081,59085.3891435,18.1762753,0.0291897636,0,zg,353.2269793,15.2182106,1.32599998,0.0900000036,20200824389144,549,0xf,0x2,22.0200005,26.2667141,0.0265683364,-0.0799062401,1.34361635e-05,30,1.07500005,1
160,549115200010793,133432599,2459088.8312040884,59088.3259954,18.1538715,0.0287996568,0,zg,353.2269658,15.2181998,1.29200006,0.123000003,20200827325995,549,0xf,0x2,21.3600006,26.0674381,0.03109896,-0.0698730573,1.93978394e-05,30,1.125,1
161,549115200010793,133532662,2459089.831868201,59089.3266204,18.1508427,0.0287475325,0,zg,353.2269755,15.2182236,0.777999997,0.057,20200828326609,549,0xf,0x2,21.1200008,26.1777668,0.0305364467,-0.0543943718,1.98336984e-05,30,1.11800003,1
162,549115200010793,133632778,2459090.833074875,59090.3277894,18.1795998,0.0292483233,0,zg,353.2269881,15.2182431,1.48099995,0.108999997,20200829327789,549,0xf,0x2,20.5900002,26.2478809,0.0358079635,-0.0497614965,3.36062476e-05,30,1.11099994,1
163,549115200010793,133731231,2459091.8176358864,59091.3123148,18.151041,0.0287509318,0,zg,353.2269308,15.2182632,0.335999995,0.0199999996,20200830312303,549,0xf,0x2,20.3899994,26.3652763,0.0324178264,-0.0562955812,3.13177952e-05,30,1.13699996,1
164,549115200010793,133834069,2459092.846051171,59092.3406944,18.2412815,0.0303669572,0,zg,353.2269461,15.2182272,1.12399995,0.0320000015,20200831340694,549,0xf,0x2,20.4300003,26.3018894,0.0389607474,-0.0449634381,4.81509596e-05,30,1.08700001,1
165,549115200010793,135232462,2459106.830311334,59106.3246296,18.1506252,0.0287437793,0,zg,353.2269751,15.2182105,1.55999994,0.0670000017,20200914324630,549,0xf,0x2,21.4799995,25.7109203,0.0341267549,-0.063172996,2.29820234e-05,30,1.074,1
166,549115200010793,135232807,2459106.833760476,59106.3280787,18.2029343,0.029664265,0,zg,353.2269583,15.2182263,0.572000027,0.0939999968,20200914327951,549,0xf,0x2,21.3500004,25.7025871,0.0353620648,-0.0630910844,2.55830746e-05,30,1.074,1
167,549115200010793,135338334,2459107.889038698,59107.3833449,18.1388798,0.0285429601,0,zg,353.2269767,15.2182007,0.865999997,0.0670000017,20200915383345,549,0xf,0x2,21.4699993,25.8321571,0.0345675461,-0.0786657035,2.41558992e-05,30,1.13999999,1
168,549115200010793,135431273,2459108.818434424,59108.3127315,18.1750793,0.0291687436,0,zg,353.2269817,15.2182207,0.89200002,-0.00600000005,20200916312627,549,0xf,0x2,21.4899998,25.8645267,0.0353763178,-0.0760543123,2.53114667e-05,30,1.07599998,1
169,549115200010793,135632940,2459110.8351275786,59110.3294097,18.1889172,0.0294133723,0,zg,353.2269712,15.218241,1.13900006,0.0860000029,20200918329410,549,0xf,0x2,21.1299992,25.9515839,0.0351867266,-0.0704043433,2.57147622e-05,30,1.07700002,1
170,549115200010793,135734039,2459111.8461163854,59111.3403935,18.2131176,0.0298485439,0,zg,353.226958,15.2182231,0.671999991,0.0879999995,20200919340289,549,0xf,0x2,21.6900005,26.1820049,0.026843654,-0.0703581795,1.3801674e-05,30,1.08700001,1
171,549115200010793,135936288,2459113.868609799,59113.3628819,18.1817551,0.0292863809,0,zg,353.2269844,15.2182016,1.12100005,0.101000004,20200921362882,549,0xf,0x2,21.7800007,26.2184563,0.0278781783,-0.0819372535,1.48809831e-05,30,1.13100004,1
172,549115200010793,136031981,2459114.8255427624,59114.3198148,18.1719208,0.0291133225,0,zg,353.2269809,15.2182136,0.906000018,0.0900000036,20200922319815,549,0xf,0x2,21.6299992,26.2543373,0.0298014246,-0.0755415857,1.70469484e-05,30,1.07799995,1
173,549115200010793,136229488,2459116.8006076547,59116.2948843,18.1952934,0.0295271184,0,zg,353.2269642,15.2182063,1.41999996,0.127000004,20200924294884,549,0xf,0x2,21.8400002,26.2797222,0.027813375,-0.0756009445,1.49452462e-05,30,1.07500005,1
174,549115200010793,136326766,2459117.7733807494,59117.267662,18.1391602,0.0285477452,0,zg,353.226977,15.2182141,1.28100002,0.0970000029,20200925267639,549,0xf,0x2,21.3700008,26.3167839,0.033079192,-0.0553850271,2.19222493e-05,30,1.09200001,1
175,549115200010793,136536125,2459119.866953614,59119.36125,18.1570702,0.0288548879,0,zg,353.2270015,15.2182231,0.787,0.00300000003,20200927361215,549,0xf,0x2,21.0200005,26.3324547,0.0316472203,-0.0689225867,2.12605428e-05,30,1.16900003,1
176,549115200010793,136628185,2459120.787546637,59120.2818519,18.212698,0.0298409164,0,zg,353.226975,15.2182269,0.651000023,0.0649999976,20200928281840,549,0xf,0x2,20.5100002,26.3124161,0.0373413563,-0.0433585905,3.77128163e-05,30,1.07500005,1
177,549115200010793,136733585,2459121.84153936,59121.3358565,18.1979866,0.0295753498,0,zg,353.2269891,15.2182092,0.819000006,0.0520000011,20200929335752,549,0xf,0x2,20.2999992,26.2952785,0.0382305235,-0.0436783656,4.96810972e-05,30,1.12,1
178,549115200010793,136825342,2459122.759096974,59122.2534259,18.2194347,0.0299636908,0,zg,353.2269487,15.2182242,0.76700002,0.0680000037,20200930253414,549,0xf,0x2,19.8799992,26.2973366,0.0420826375,-0.0371803865,7.55195579e-05,30,1.09200001,1
179,549115200010793,137015291,2459124.6585589983,59124.1529167,18.2984486,0.0314601399,0,zg,353.2269715,15.2182664,0.635999978,-0.0179999992,20201002152917,549,0xf,0x2,19.6700001,26.1954765,0.0521169193,-0.0212324914,0.000138589385,30,1.45500004,1
180,549115200010793,137427615,2459128.7817174923,59128.2761574,18.2120342,0.0298288558,0,zg,353.2269867,15.2181983,1.17700005,0.119000003,20201006276157,549,0xf,0x2,20.8400002,26.2221985,0.0341443755,-0.064667739,2.81962548e-05,30,1.07599998,1
181,549115200010793,137624896,2459130.7544810446,59130.2489699,18.2371941,0.0302909017,0,zg,353.2269615,15.2182098,1.347,0.170000002,20201008248970,549,0xf,0x2,21.5400009,26.3359814,0.0265723914,-0.065177314,1.38817959e-05,30,1.07799995,1
182,549115200010793,138024803,2459134.7534254687,59134.2480324,18.2659264,0.0308314264,0,zg,353.2269756,15.2182243,1.40100002,0.0439999998,20201012248021,549,0xf,0x2,21.4500008,26.3286572,0.0310369357,-0.0761030987,1.86465877e-05,30,1.07500005,1
183,549115200010793,138223440,2459136.7397348187,59136.2344097,18.2190361,0.0299563929,0,zg,353.2269715,15.2182299,0.824000001,0.0410000011,20201014234410,549,0xf,0x2,21.6700001,26.3502865,0.027984079,-0.0833008438,1.51714967e-05,30,1.07700002,1
184,549115200010793,139016979,2459144.67478536,59144.1697917,18.278738,0.0310769323,32768,zg,353.2269627,15.2182014,0.941999972,0.143000007,20201022169792,549,0xf,0x2,20.9699993,25.5545807,0.0374791697,-0.0603805594,3.20416657e-05,30,1.13100004,1
185,549115200010793,139233299,2459146.83788488,59146.3329977,18.3770466,0.0330567025,32768,zg,353.2269978,15.2182297,0.31099999,0.00999999978,20201024332998,549,0xf,0x2,20.1700001,24.6951485,0.0500495881,-0.0673367605,9.94314469e-05,30,1.37,1
186,549115200010793,139525912,2459149.76385316,59149.2591204,18.3080463,0.0316492096,0,zg,353.2270463,15.2183043,0.629999995,0.0309999995,20201027259097,549,0xf,0x2,19.5400009,26.3061466,0.0419400148,-0.0404466093,0.000103904873,30,1.11899996,1
187,549115200010793,139719267,2459151.697297853,59151.1926736,18.4035873,0.0336213931,0,zg,353.2269801,15.2182377,0.372999996,-0.0529999994,20201029192674,549,0xf,0x2,19.9599991,26.3868217,0.0438054577,-0.0527197123,7.54459834e-05,30,1.07599998,1
188,549115200010793,139919153,2459153.6960462257,59153.1915394,18.3258801,0.0320047848,32768,zg,353.2270137,15.218246,0.344000012,0.0120000001,20201031191539,549,0xf,0x2,19.9899998,26.3447323,0.0467680208,-0.0557701401,9.091026e-05,30,1.07500005,1
189,549115200010793,140119880,2459155.703191556,59155.1988079,18.484869,0.0354352184,0,zg,353.2269608,15.2182319,0.910000026,0.103,20201102198808,549,0xf,0x2,20.7099991,26.3710461,0.0371133126,-0.0720615834,3.33990356e-05,30,1.074,1
190,549115200010793,140319231,2459157.6965710646,59157.1923148,18.3566399,0.0326314494,0,zg,353.2269459,15.2182013,0.957000017,0.074000001,20201104192095,549,0xf,0x2,20.9599991,26.0103245,0.0383865647,-0.0496455021,3.15349134e-05,30,1.074,1
191,549115200010793,141021175,2459164.715528808,59164.2117593,18.2957745,0.0314077623,0,zg,353.2270176,15.2183005,0.535000026,-0.0149999997,20201111211759,549,0xf,0x2,20.5699997,26.3607044,0.0420007519,-0.0500041768,4.26693769e-05,30,1.10699999,1
192,549115200010793,141521250,2459169.715889138,59169.2125,18.435276,0.0343131721,0,zg,353.2269718,15.2182325,0.284000009,0.00100000005,20201116212500,549,0xf,0x2,21.4099998,26.3847713,0.030971244,-0.0864500254,1.86615125e-05,30,1.13499999,1
193,549115200010793,141717217,2459171.6754090893,59171.1721759,18.4726543,0.0351543128,0,zg,353.2269715,15.2182192,1.31200004,0.0989999995,20201118172176,549,0xf,0x2,21.5699997,26.3885117,0.0285336152,-0.0855316743,1.57155664e-05,30,1.08200002,1
194,549115200010793,142517006,2459179.6726308926,59179.1700694,18.6149464,0.0386203565,0,zg,353.2269854,15.2181964,1.10800004,0.170000002,20201126169988,549,0xf,0x2,20.7299995,26.4001617,0.0385027565,-0.0739536062,3.50478949e-05,30,1.10599995,1
195,549115200010793,142714949,2459181.651878254,59181.1494907,18.4906158,0.0355684385,0,zg,353.2269151,15.218201,0.998000026,0.0780000016,20201128149491,549,0xf,0x2,20.0699997,26.3750286,0.0409444086,-0.0510012731,6.27132613e-05,30,1.08599997,1
196,549115200010793,143110812,2459185.6101569566,59185.108125,18.6734924,0.0401757322,0,zg,353.2269531,15.2182057,0.708000004,0.00600000005,20201202108125,549,0xf,0x2,20.8999996,26.3718796,0.0321068503,-0.0614638478,2.34078998e-05,30,1.074,1
197,549115200010793,143312690,2459187.6287567443,59187.1269097,18.6561604,0.0397070497,0,zg,353.2269558,15.2182138,1.02100003,0.0850000009,20201204126898,549,0xf,0x2,21.4500008,26.3852043,0.0281397961,-0.0776427984,1.57019531e-05,30,1.08099997,1
198,549115200010793,143513402,2459189.635688904,59189.1340278,18.6619301,0.0398622938,0,zg,353.2270531,15.2182028,0.995000005,-0.00999999978,20201206134028,549,0xf,0x2,21.0100002,26.3799515,0.0382726118,-0.0758994669,3.12482334e-05,30,1.09300005,1
199,549115200010793,143817164,2459192.6730196443,59192.1716435,18.821022,0.0444609113,32768,zg,353.2269277,15.2179294,0.898999989,-0.00999999978,20201209171644,549,0xf,0x2,19.2199993,25.0951538,0.0490709133,-0.045912277,0.000250366022,30,1.199,1
200,549115200010793,144018443,2459194.685618266,59194.1844329,18.6587009,0.0397753082,0,zg,353.2270155,15.2181976,1.04999995,-0.0109999999,20201211184433,549,0xf,0x2,20.9599991,26.3273735,0.0353755243,-0.0670300126,2.62030298e-05,30,1.273,1
201,549115200010793,144418098,2459198.6817867383,59198.1809838,18.430191,0.0342008509,0,zg,353.2270666,15.2182987,1.12800002,0.317999989,20201215180972,549,0xf,0x2,20.2900009,26.2921124,0.0407278799,-0.0503923222,5.04195086e-05,30,1.31099999,2
202,549115200010793,144616456,2459200.6651720414,59200.1645602,18.7238541,0.0415780097,0,zg,353.2269684,15.2182309,0.691999972,0.0390000008,20201217164537,549,0xf,0x2,21.0,26.0973244,0.0341667123,-0.0821582377,2.50188023e-05,30,1.25699997,2
203,549115200010793,144818679,2459202.6872104667,59202.186794,18.6640644,0.0399199054,0,zg,353.2269763,15.2181784,0.800999999,0.0350000001,20201219186794,549,0xf,0x2,20.5799999,26.3121433,0.0366246663,-0.0589006729,3.19590836e-05,30,1.41499996,1
204,549115200010793,144914868,2459203.649004062,59203.1486806,18.7237701,0.041575633,0,zg,353.2269589,15.2182516,1.09000003,0.0469999984,20201220148681,549,0xf,0x2,20.2800007,26.3128605,0.0362680517,-0.0355070904,3.88891567e-05,30,1.22500002,2
205,549115200010793,145021619,2459204.716412227,59204.2161921,18.7780437,0.0431562066,0,zg,353.2271393,15.2182743,0.405000001,-0.0140000004,20201221216192,549,0xf,0x2,20.1100006,26.2372131,0.0429161079,-0.0483126417,6.25284374e-05,30,1.75300002,1
206,549115200010793,146108859,2459215.58777353,59215.0885995,18.801754,0.043870084,0,zg,353.2269804,15.2181992,0.72299999,0.0329999998,20210101088600,549,0xf,0x2,20.7800007,26.3405819,0.0355145633,-0.0560727082,2.92205532e-05,30,1.13900006,1
207,549115200010793,146510848,2459219.607278259,59219.1084838,18.8104744,0.0441362746,0,zg,353.2269784,15.218228,1.69700003,0.128000006,20210105108484,549,0xf,0x2,21.5300007,26.3382263,0.0297110844,-0.0810456574,1.71478641e-05,30,1.23899996,1
208,549115200010793,146714613,2459221.644738813,59221.1461343,18.775444,0.0430788063,32768,zg,353.2270389,15.2182492,0.648000002,0.128000006,20210107146134,549,0xf,0x2,20.4500008,25.6913605,0.0416796394,-0.0608968846,5.08980738e-05,30,1.50199997,1
209,549115200010793,146912954,2459223.6279701684,59223.1295486,18.7842159,0.0433406606,0,zg,353.2269917,15.2182284,0.591000021,0.0280000009,20210109129549,549,0xf,0x2,21.1499996,26.2785988,0.0331338532,-0.0573887862,2.25279091e-05,30,1.41600001,1
210,549115200010793,147111010,2459225.608345214,59225.1101042,18.734581,0.0418846384,0,zg,353.2270286,15.2181994,1.102,0.0610000007,20210111110104,549,0xf,0x2,21.0200005,26.3187542,0.032048896,-0.0671428666,2.15833461e-05,30,1.32700002,1
211,549115200010793,147311184,2459227.609901201,59227.1118403,18.6391907,0.0392549187,0,zg,353.2270223,15.218224,0.419,-0.0149999997,20210113111840,549,0xf,0x2,20.8400002,26.2396755,0.0322914496,-0.0560094565,2.37371314e-05,30,1.37,1
212,549115200010793,147713722,2459231.6349291373,59231.1372222,18.5659103,0.0373770483,0,zg,353.2270488,15.2183007,1.02699995,0.282999992,20210117137222,549,0xf,0x2,19.6800003,26.2656651,0.0422559902,-0.0712841228,9.22342369e-05,30,1.68799996,1
213,549115200010793,147915472,2459233.6522563226,59233.1547222,18.693428,0.0407235622,0,zg,353.2269765,15.2182356,1.23699999,0.0270000007,20210119154722,549,0xf,0x2,20.3700008,26.1668701,0.0426369868,-0.0422196984,5.12002116e-05,30,2.0309999,1
214,549115200010793,163143394,2459385.9340253947,59385.4339468,18.4062614,0.0336790234,0,zg,353.2269772,15.2182238,1.15600002,-0.0299999993,20210620433935,549,0xf,0x2,21.2399998,26.2163372,0.0335801058,-0.0754347742,2.23519473e-05,30,1.48199999,1
215,549115200010793,163338417,2459387.8844393524,59387.3841782,18.4107628,0.0337763391,32768,zg,353.2269427,15.2181791,0.805999994,0.105999999,20210622384167,549,0xf,0x2,19.7099991,25.7303677,0.0615542121,-0.0528519377,0.000220471076,30,2.04099989,1
216,549115200010793,163744313,2459391.9437772846,59391.4431366,18.4331627,0.0342664309,0,zg,353.2268751,15.2182009,0.662,0.0769999996,20210626443137,549,0xf,0x2,20.2299995,26.3012066,0.0431584083,-0.0589676164,5.99694613e-05,30,1.31099999,1
217,549115200010793,163936752,2459393.868342977,59393.3675231,18.3940067,0.0334160179,0,zg,353.2270033,15.2182459,0.27700001,-0.00600000005,20210628367512,549,0xf,0x2,19.5900002,26.1465874,0.0442448258,-0.0582824647,0.000118476906,30,2.046,1
218,549115200010793,164345495,2459397.9561520694,59397.4549537,18.5425339,0.0368027426,0,zg,353.2269797,15.2182115,1.03600001,0.119999997,20210702454942,549,0xf,0x2,21.2399998,26.2775517,0.0314001776,-0.0795558766,2.05025444e-05,30,1.19000006,1
219,549115200010793,164641403,2459400.9155088686,59400.4140394,18.5604553,0.0372419879,0,zg,353.2269697,15.2182237,0.563000023,0.0439999998,20210705414028,549,0xf,0x2,21.4400005,26.2696991,0.0322923027,-0.0791965872,2.06645927e-05,30,1.33599997,1
220,549115200010793,164845581,2459402.95746497,59402.4558102,18.5266571,0.0364193358,0,zg,353.2270183,15.2182706,1.00800002,0.0540000014,20210707455799,549,0xf,0x2,21.2099991,26.3145103,0.0425528511,-0.0748595744,3.75272539e-05,30,1.14699996,1
221,549115200010793,165040368,2459404.9055104987,59404.4036806,18.5189514,0.0362351499,0,zg,353.2269527,15.2182231,1.20899999,0.140000001,20210709403669,549,0xf,0x2,21.3799992,26.0567551,0.031582851,-0.0703222752,1.97555128e-05,30,1.33299994,1
222,549115200010793,165543790,2459409.9401789955,59409.4379051,18.4909286,0.0355756953,0,zg,353.2269567,15.2182085,0.819999993,0.104999997,20210714437905,549,0xf,0x2,21.8400002,26.1216507,0.0277293064,-0.0840110555,1.51536187e-05,30,1.14400005,1
223,549115200010793,165741664,2459411.9190879106,59411.4166435,18.5117111,0.0360632055,0,zg,353.226965,15.2182289,0.550000012,0.063000001,20210716416644,549,0xf,0x2,21.7000008,26.0415878,0.0312167834,-0.079105638,1.92700409e-05,30,1.19000006,1
224,549115200010793,167042789,2459424.9313880126,59424.4278935,18.4428673,0.034481775,0,zg,353.2269704,15.2182042,0.864000022,0.115000002,20210729427894,549,0xf,0x2,20.8799992,26.2920055,0.0357325375,-0.0613283478,3.00262036e-05,30,1.08899999,1
225,549115200010793,167042884,2459424.932337183,59424.4288426,18.4808884,0.0353433453,0,zg,353.2269788,15.2182155,0.423000008,0.0649999976,20210729428831,549,0xf,0x2,20.7199993,26.2843208,0.0366800912,-0.0551938452,3.24620087e-05,30,1.08800006,3
226,549115200010793,167143111,2459425.9346806416,59425.4311111,18.5157299,0.0361584984,0,zg,353.2269893,15.2181949,0.916000009,0.155000001,20210730431111,549,0xf,0x2,20.9599991,26.2016201,0.0334568024,-0.0486927107,2.52762002e-05,30,1.08299994,3
227,549115200010793,167246247,2459426.966122577,59426.4624769,18.4996834,0.0357799754,0,zg,353.2269642,15.2182144,1.05700004,0.0890000015,20210731462477,549,0xf,0x2,21.1900005,26.259304,0.0332427509,-0.0627423897,2.31242557e-05,30,1.07500005,3
228,549115200010793,167246331,2459426.966955937,59426.4633102,18.4372673,0.0343572758,0,zg,353.226967,15.2182264,1.02400005,0.118000001,20210731463299,549,0xf,0x2,21.2299995,26.2614555,0.0348075032,-0.0746103451,2.48036158e-05,30,1.07599998,1
229,549115200010793,167336620,2459427.869915213,59427.3662037,18.5213242,0.0362917222,0,zg,353.2269551,15.218213,1.73199999,0.244000003,20210801366204,549,0xf,0x2,21.6000004,26.290247,0.0290003195,-0.0831493139,1.66624486e-05,30,1.21399999,3
230,549115200010793,167443614,2459428.9399342574,59428.4361458,18.4613991,0.034898106,0,zg,353.2269494,15.2182154,1.21599996,0.135000005,20210802436134,549,0xf,0x2,21.6700001,26.2987804,0.0259925835,-0.0715894103,1.32279338e-05,30,1.07500005,1
231,549115200010793,167443708,2459428.940871822,59428.4370833,18.5582809,0.0371883288,0,zg,353.2269765,15.2182379,1.15499997,0.229000002,20210802437083,549,0xf,0x2,21.7199993,26.302412,0.0261371303,-0.0763399154,1.33778358e-05,30,1.07500005,3
232,549115200010793,167543289,2459429.9367525643,59429.4328935,18.473896,0.0351827182,0,zg,353.2269798,15.2182213,1.13399994,0.144999996,20210803432894,549,0xf,0x2,21.6800003,26.3204842,0.0291449651,-0.074302204,1.71268966e-05,30,1.07500005,3
233,549115200010793,168141605,2459435.920313616,59435.4160532,18.4934044,0.0356333107,0,zg,353.226954,15.2181905,1.21200001,0.152999997,20210809416042,549,0xf,0x2,21.8999996,26.2570724,0.0269436948,-0.075571768,1.41620612e-05,30,1.07599998,1
234,549115200010793,168543581,2459439.9403170645,59439.4358102,18.5413933,0.0367750153,0,zg,353.2269547,15.2182434,0.871999979,0.063000001,20210813435752,549,0xf,0x2,21.4200001,26.09618,0.0320419222,-0.0588346869,2.06823897e-05,30,1.08099997,1
235,549115200010793,168833065,2459442.8353316723,59442.3306597,18.5193768,0.0362452641,0,zg,353.2269984,15.2182424,1.39400005,0.115999997,20210816330648,549,0xf,0x2,21.7800007,26.2002869,0.0285754129,-0.0787281692,1.59502124e-05,30,1.19500005,1
236,549115200010793,169043070,2459444.935491056,59444.430706,18.5195312,0.0362489596,0,zg,353.2269941,15.2182298,0.717999995,0.0489999987,20210818430706,549,0xf,0x2,21.5,26.1432343,0.0334860869,-0.105615087,2.23877214e-05,30,1.08800006,1
237,549115200010793,169245363,2459446.9585227747,59446.4536343,18.5670128,0.0374043994,0,zg,353.2269971,15.2182277,0.426999986,0.0160000008,20210820453634,549,0xf,0x2,21.1399994,26.2235928,0.0331539214,-0.0683828071,2.31710819e-05,30,1.13600004,3
238,549115200010793,169434170,2459448.846681464,59448.3417014,18.3685055,0.0328777768,0,zg,353.2269442,15.2182337,0.998000026,0.137999997,20210822341701,549,0xf,0x2,19.9200001,26.265007,0.0374111012,-0.064121291,6.1900937e-05,30,1.12100005,3
239,549115200010793,169434265,2459448.8476306065,59448.3426505,18.5161495,0.036168471,0,zg,353.2270158,15.2182334,0.465999991,0.0529999994,20210822342639,549,0xf,0x2,19.9200001,26.2417355,0.0391896479,-0.039085865,7.89165642e-05,30,1.11899996,1
240,549115200010793,169523596,2459449.740982269,59449.2359606,18.44277,0.0344795957,0,zg,353.2269671,15.2182825,0.721000016,0.00700000022,20210823235949,549,0xf,0x2,19.6900005,26.146801,0.0373962596,-0.0239633452,8.59114298e-05,30,1.71700001,3
241,549115200010793,169834158,2459452.8467434733,59452.3415856,18.4579067,0.0348191448,0,zg,353.2269309,15.2182252,0.819999993,0.0790000036,20210826341586,549,0xf,0x2,20.8600006,26.3458786,0.0346839018,-0.0525944158,2.89974978e-05,30,1.102,1
242,549115200010793,169834253,2459452.847692612,59452.3425347,18.4882164,0.0355127268,0,zg,353.22697,15.2182359,0.615999997,0.050999999,20210826342523,549,0xf,0x2,20.75,26.3224163,0.0407456569,-0.0476656519,3.98407465e-05,30,1.10099995,3
243,549115200010793,169938024,2459453.885443464,59453.3802431,18.5513344,0.0370175652,0,zg,353.2269684,15.2182297,0.574000001,0.00899999961,20210827380243,549,0xf,0x2,21.0799999,26.3592606,0.0314207077,-0.0612392016,2.0433703e-05,30,1.07299995,3
244,549115200010793,170038155,2459454.8867907566,59454.3815509,18.4826355,0.0353836492,0,zg,353.2269765,15.2182463,1.40999997,0.150000006,20210828381539,549,0xf,0x2,21.2000008,26.3482285,0.0307278261,-0.0553064123,1.9563653e-05,30,1.074,3
