,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
55,628105100004008,85827478,2458612.7791579934,58612.2747801,19.3986473,0.0829166248,0,zg,214.3439382,25.2271924,1.153,0.111000001,20190509274780,628,0x5,0x1,22.1900005,26.1394253,0.0252533797,-0.0623896979,1.61359421e-05,30,1.00899994,1
56,628105100004008,86223392,2458616.738156948,58616.2339236,19.5161533,0.0904737636,0,zg,214.3439576,25.2271898,0.720000029,-0.063000001,20190513233924,628,0x5,0x1,20.8899994,26.1040516,0.0344275013,-0.0348255299,3.38200989e-05,30,1.028,1
57,628105100004008,87421435,2458628.718040535,58628.2143519,19.3303452,0.0787808001,0,zg,214.3439266,25.2271978,0.921000004,-0.105999999,20190525214329,628,0x5,0x1,21.8199997,26.1111412,0.0283140149,-0.0621180385,2.01803978e-05,30,1.01600003,1
58,628105100004008,87925785,2458633.7612737427,58633.2578588,19.326889,0.0785765275,0,zg,214.3439342,25.2271881,1.53499997,-0.0970000029,20190530257836,628,0x5,0x1,21.8700008,26.1557331,0.0245547593,-0.0730248019,1.5241545e-05,30,1.02600002,1
59,628105100004008,88225542,2458636.758669157,58636.2554282,19.3111229,0.0776506662,0,zg,214.3439312,25.2272114,1.01600003,-0.118000001,20190602255417,628,0x5,0x1,22.0100002,26.1469326,0.0230915733,-0.0576014444,1.329522e-05,30,1.03299999,1
60,628105100004008,88523540,2458639.7384652924,58639.2354051,19.3064041,0.0773755237,0,zg,214.3439383,25.2272218,0.66900003,0.00400000019,20190605235405,628,0x5,0x1,21.8899994,26.1510773,0.0255104676,-0.0551909283,1.65306028e-05,30,1.01999998,1
61,628105100004008,88829934,2458642.802207021,58642.2993403,19.3362808,0.0791327506,0,zg,214.3439493,25.2272151,1.33399999,0.103,20190608299329,628,0x5,0x1,21.9099998,26.1730728,0.0269274879,-0.0556533076,1.84206056e-05,30,1.17999995,1
62,628105100004008,89123472,2458645.73739694,58645.2347222,19.1570091,0.0691175312,0,zg,214.3439402,25.2272046,0.791999996,-0.0689999983,20190611234711,628,0x5,0x1,20.6399994,26.1591682,0.0330067761,-0.0336934291,3.46834095e-05,30,1.03799999,1
63,628105100004008,89432052,2458648.822987157,58648.3205208,19.2632141,0.0748980716,0,zg,214.34396,25.2271982,0.711000025,0.00300000003,20190614320509,628,0x5,0x1,20.2199993,26.0818844,0.039510332,-0.0242851954,6.74481998e-05,30,1.375,1
64,628105100004008,89719295,2458651.6952184,58651.1929514,19.5109673,0.0901284516,0,zg,214.3439346,25.2271739,0.675999999,0.0469999984,20190617192917,628,0x5,0x1,20.25,26.1631184,0.0364228003,-0.0536594465,5.46505289e-05,30,1.01300001,1
