,oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
813,260211400039103,73932252,2458493.8266327456,58493.3225231,17.9639187,0.0381986387,0,zr,111.8377397,-24.1090086,0.493000001,-0.0280000009,20190110322512,260,0xb,0x4,20.5900002,26.2975769,0.0179380905,0.10905432,3.43373813e-06,30,1.86800003,2
814,260211400039103,73932297,2458493.827084152,58493.3229745,18.0143967,0.0394909307,0,zr,111.8377244,-24.1089995,0.69599998,0.0359999985,20190110322975,260,0xb,0x4,20.6000004,26.303978,0.0165764615,0.104608782,2.94309166e-06,30,1.86800003,2
815,260211400039103,73932342,2458493.8275355566,58493.3234259,17.9858513,0.0387530625,0,zr,111.8377263,-24.1090011,0.967000008,-0.0599999987,20190110323426,260,0xb,0x4,20.6299992,26.3034763,0.0177764092,0.103452764,3.38203199e-06,30,1.86699998,2
816,260211400039103,73932388,2458493.8279985623,58493.3238889,17.9478474,0.0377992205,0,zr,111.8377214,-24.1089981,0.773999989,-0.0399999991,20190110323877,260,0xb,0x4,20.5799999,26.3035278,0.0169248842,0.107150063,3.06221682e-06,30,1.86699998,2
817,260211400039103,73932435,2458493.828461568,58493.3243519,17.9740829,0.0384542458,0,zr,111.8377331,-24.1089958,0.379000008,-0.0140000004,20190110324340,260,0xb,0x4,20.6599998,26.3017254,0.0179640558,0.1077004,3.47541504e-06,30,1.86600006,2
818,260211400039103,73932480,2458493.8289128733,58493.3248032,17.9568176,0.0380214676,0,zr,111.8377415,-24.1089981,1.06200004,0.0350000001,20190110324792,260,0xb,0x4,20.6599998,26.3044853,0.0176322944,0.106145896,3.3093927e-06,30,1.86600006,2
819,260211400039103,73932526,2458493.829375879,58493.3252662,17.9996929,0.039108526,0,zr,111.8377344,-24.108992,0.579999983,0.00400000019,20190110325255,260,0xb,0x4,20.5499992,26.3052979,0.0185323171,0.105692796,3.66308473e-06,30,1.86600006,2
820,260211400039103,73932571,2458493.8298272835,58493.3257176,18.029274,0.0398829542,0,zr,111.8377278,-24.1090012,0.989000022,0.0299999993,20190110325718,260,0xb,0x4,20.5,26.2988338,0.0192839876,0.10904029,4.01667194e-06,30,1.86500001,2
821,260211400039103,73932616,2458493.830278688,58493.326169,17.9745255,0.0384654179,0,zr,111.8377378,-24.109014,0.623000026,-0.0340000018,20190110326169,260,0xb,0x4,20.5799999,26.3001671,0.0172085855,0.107456528,3.20136246e-06,30,1.86500001,2
822,260211400039103,73932663,2458493.8307415927,58493.3266319,17.9281464,0.0373172946,0,zr,111.837736,-24.1090184,0.861000001,0.023,20190110326620,260,0xb,0x4,20.5699997,26.3028545,0.0175311565,0.105503164,3.304026e-06,30,1.86500001,2
823,260211400039103,73932708,2458493.831193,58493.3270833,18.0295143,0.0398893394,0,zr,111.8377224,-24.1090051,0.317999989,-0.0160000008,20190110327083,260,0xb,0x4,20.7099991,26.3010731,0.0167405792,0.104338847,2.98370901e-06,30,1.86500001,2
824,260211400039103,73932754,2458493.831656005,58493.3275463,18.0180168,0.0395858511,0,zr,111.8377221,-24.1090056,0.908999979,0.00300000003,20190110327535,260,0xb,0x4,20.6200008,26.304594,0.0171189178,0.104546145,3.15125271e-06,30,1.86399996,2
825,260211400039103,73932800,2458493.832119012,58493.3280093,17.9621544,0.0381545089,0,zr,111.837757,-24.108994,0.865999997,-0.00300000003,20190110327998,260,0xb,0x4,20.7000008,26.3068142,0.0172212031,0.104647018,3.16210276e-06,30,1.86399996,2
826,260211400039103,73932846,2458493.832570316,58493.3284606,18.018116,0.0395884514,0,zr,111.8377296,-24.1090049,0.906000018,0.0540000014,20190110328461,260,0xb,0x4,20.7299995,26.3067207,0.0172954611,0.106398284,3.19222522e-06,30,1.86399996,2
827,260211400039103,73932892,2458493.8330333214,58493.3289236,18.0055122,0.0392592959,0,zr,111.8377111,-24.1089997,0.694000006,-0.00999999978,20190110328912,260,0xb,0x4,20.6599998,26.3011074,0.0191355683,0.106778465,3.90964487e-06,30,1.86399996,2
828,260211400039103,73932937,2458493.8334847265,58493.329375,18.0196609,0.0396290608,0,zr,111.8377521,-24.1090049,0.56400001,0.00100000005,20190110329363,260,0xb,0x4,20.7199993,26.3072357,0.0171778873,0.106119722,3.18077468e-06,30,1.86399996,2
829,260211400039103,73932983,2458493.833947731,58493.329838,17.9935532,0.0389503241,0,zr,111.8377457,-24.1090152,0.870000005,0.0260000005,20190110329826,260,0xb,0x4,20.75,26.3041954,0.0173551124,0.103482246,3.19727678e-06,30,1.86399996,2
830,260211400039103,73933028,2458493.8343991367,58493.3302894,17.9873409,0.0387910903,0,zr,111.8377264,-24.1090017,0.428000003,-0.0260000005,20190110330289,260,0xb,0x4,20.7000008,26.3069935,0.0172156114,0.103395924,3.16271712e-06,30,1.86399996,2
